WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
2 0 -9.652423,2 0 -9.652423,2 0 -9.652423,2 0 -9.652423,2 0 -9.652423,2 0 -9.652423,2 0 -9.652423,2 0 -9.652423,2 0 -9.652423,2 0 -9.652423,2 0 -9.652423,2 0 -9.652423,2 0 -9.652423,2 0 -9.652423,2 0 -9.652423,2 0 -9.652423,2 0 -9.652423,2 0 -9.652423,2 0 -9.652423,2 0 -9.652423,2 0 -9.652423,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,1.010,
-3.9027 -15.22014 1.174426,-4.850115 -14.70893 1.293589,-5.525194 -13.77549 1.458978,-5.868529 -12.74528 1.489305,-5.841405 -11.87361 1.401968,-5.047873 -12.53914 2.012355,-5.30222 -10.84327 2.01403,-5.406813 -10.35578 1.709447,-5.436247 -10.28405 1.391136,-4.597136 -12.2903 1.883417,-4.899467 -10.64139 1.81398,-5.134062 -10.48555 1.346446,-5.240025 -10.61059 0.9232671,-4.209859 -12.23377 1.68076,-4.463795 -10.78925 1.559779,-4.702279 -10.72314 1.157846,-4.838044 -10.91568 0.8398998,-3.903202 -12.3323 1.491838,-4.096156 -11.19781 1.321402,-4.321054 -11.01871 1.024962,-4.469441 -11.10047 0.7538034,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,1.110,
-4.378832 -13.7792 0.02451547,-5.088831 -13.61618 0.2907984,-5.69535 -12.78019 0.4858084,-6.081369 -11.94392 0.6813129,-6.358953 -11.18001 0.8737305,-5.277438 -11.28393 0.4099119,-5.508665 -9.931736 0.5652963,-5.688463 -9.222128 0.6637759,-5.825165 -8.713364 0.7238739,-4.902246 -11.08371 0.3484629,-5.122329 -9.686407 0.3918793,-5.377091 -9.089499 0.3574054,-5.565979 -8.774889 0.3183785,-4.56294 -11.10457 0.3085979,-4.732762 -9.824015 0.3687213,-4.968931 -9.212788 0.3330993,-5.16119 -8.889906 0.3104582,-4.252951 -11.29148 0.2953868,-4.376204 -10.2804 0.3695041,-4.564016 -9.765949 0.3749249,-4.741763 -9.41321 0.3516421,-9.306547 -12.99206 1.178197,-8.453044 -12.71488 1.256466,-7.887144 -12.08526 1.507608,-7.558527 -11.50361 1.758473,-7.409945 -10.84625 1.92443,-8.195048 -9.903137 1.266249,-8.108161 -8.434029 1.305379,-8.080112 -7.901519 1.274155,-8.103104 -7.809652 1.182427,-8.584527 -9.740555 1.326353,-8.493734 -8.125866 1.312561,-8.461699 -7.644386 1.179897,-8.456288 -7.568099 0.9915829,-8.982224 -9.837835 1.378634,-8.904591 -8.359049 1.361047,-8.850893 -7.913142 1.297679,-8.805887 -7.854627 1.204627,-9.377186 -10.14439 1.445512,-9.360771 -8.995893 1.450725,-9.284031 -8.579714 1.383283,-9.197051 -8.507635 1.259703,1.210,
-4.54566 -12.54784 1.128548,-5.252419 -12.32556 1.347579,-5.822918 -11.51746 1.467643,-6.1571 -10.76621 1.667523,-6.426737 -10.05429 1.901693,-5.494431 -9.750219 0.9302599,-5.68728 -8.635118 1.0194,-5.812079 -8.05304 1.14382,-5.930807 -7.62207 1.266227,-5.144021 -9.527754 1.031374,-5.259995 -8.335787 1.189151,-5.367574 -7.755341 1.447125,-5.454458 -7.532039 1.653989,-4.815561 -9.561178 1.189245,-4.897168 -8.450489 1.391638,-4.96242 -7.898429 1.722441,-5.043396 -7.70758 1.982196,-4.469637 -9.788956 1.38451,-4.476215 -8.954494 1.612743,-4.528234 -8.499804 1.85015,-4.616024 -8.275906 2.043312,-9.283525 -11.51804 -1.070451,-8.681539 -11.34764 -1.334018,-8.427495 -10.62533 -1.391247,-8.262144 -9.882881 -1.462127,-8.148087 -9.224888 -1.615368,-8.55602 -9.187611 -0.8825604,-8.366209 -7.645416 -0.8591119,-8.424318 -6.874563 -1.034383,-8.524617 -6.468976 -1.21322,-8.939953 -8.862839 -0.7952338,-8.767669 -7.228031 -0.67764,-8.810907 -6.431862 -0.8707772,-8.885086 -6.065916 -1.149984,-9.366928 -8.779566 -0.7474654,-9.317369 -7.202061 -0.7112573,-9.341375 -6.552008 -0.8688766,-9.366575 -6.286582 -1.074056,-9.812203 -8.904903 -0.7448808,-9.85592 -7.601209 -0.691892,-9.839321 -7.037391 -0.7897253,-9.799465 -6.772968 -0.9299328,1.310,
-4.430481 -9.858917 0.8561975,-5.061522 -9.562586 1.004316,-5.558661 -8.721302 1.081756,-5.899815 -8.001345 1.205905,-6.246692 -7.493728 1.338079,-5.221716 -7.047766 0.8257662,-5.495079 -5.878026 1.064117,-5.651423 -5.252162 1.29742,-5.776433 -4.724372 1.512481,-4.905533 -6.897501 0.9962664,-5.102833 -5.569757 1.241769,-5.254244 -4.84909 1.549414,-5.388636 -4.27742 1.792077,-4.575846 -6.977085 1.210127,-4.699057 -5.692859 1.472447,-4.838064 -4.970047 1.734106,-4.980698 -4.411349 1.960119,-4.235253 -7.264778 1.449749,-4.275869 -6.224825 1.716114,-4.367426 -5.626359 1.896674,-4.478334 -5.108919 2.07128,-9.76445 -10.87748 1.192646,-8.993861 -10.20356 1.320109,-8.49366 -9.211679 1.514465,-8.158031 -8.43837 1.72583,-7.820057 -7.857524 1.984683,-9.006482 -7.644422 1.475312,-8.89509 -6.534801 1.679479,-8.808261 -5.728139 1.829064,-8.727625 -4.994913 2.003594,-9.364193 -7.591871 1.623454,-9.302951 -6.41555 1.829436,-9.221747 -5.490013 1.925871,-9.147596 -4.6678 2.009836,-9.695527 -7.742128 1.820313,-9.694601 -6.570194 1.989801,-9.643518 -5.674413 2.032507,-9.589833 -4.875015 2.051789,-10.02814 -8.100328 2.02819,-10.09483 -7.098228 2.14898,-10.10764 -6.437143 2.185493,-10.11918 -5.790512 2.221395,1.410,
-4.1782 -9.585335 1.380629,-4.854544 -9.255621 1.410905,-5.350024 -8.384109 1.402791,-5.63343 -7.618433 1.48974,-5.924084 -7.140853 1.608662,-5.065039 -6.731187 1.072518,-5.247543 -5.701535 1.200855,-5.447784 -5.105237 1.350293,-5.657135 -4.515636 1.466084,-4.759415 -6.488315 1.296815,-4.902601 -5.323171 1.479427,-5.100622 -4.625579 1.713987,-5.31156 -3.935584 1.915712,-4.444336 -6.506217 1.597347,-4.557112 -5.384802 1.793833,-4.71129 -4.693536 2.01153,-4.883444 -4.044892 2.195554,-4.110721 -6.753833 1.922319,-4.128387 -5.854415 2.132712,-4.21534 -5.257953 2.312879,-4.360487 -4.674541 2.471287,-9.811031 -10.36923 1.077079,-9.064257 -9.751671 1.227691,-8.539207 -8.846748 1.476146,-8.189415 -8.065712 1.767261,-7.866069 -7.386421 2.111354,-9.027132 -7.200275 1.214664,-8.921588 -5.975465 1.420337,-8.860682 -5.124033 1.576174,-8.826019 -4.351868 1.720111,-9.416944 -7.100913 1.366861,-9.352406 -5.731826 1.591716,-9.295246 -4.751313 1.703447,-9.255013 -3.86745 1.77364,-9.775661 -7.207912 1.555629,-9.785341 -5.857362 1.732637,-9.728009 -4.928277 1.821149,-9.652151 -4.09044 1.896181,-10.13094 -7.51691 1.774911,-10.18635 -6.454858 1.892541,-10.18647 -5.758972 1.97089,-10.16602 -5.083001 2.024756,1.510,
-3.85239 -8.950417 1.219836,-4.538387 -8.63611 1.301541,-5.086736 -7.795673 1.325797,-5.411125 -6.994747 1.438819,-5.760658 -6.403393 1.589819,-4.825736 -6.179477 0.9441606,-5.072289 -5.140539 1.045453,-5.258991 -4.53302 1.174699,-5.434633 -3.962924 1.277007,-4.512232 -5.91706 1.109799,-4.720284 -4.753508 1.255092,-4.912717 -4.06397 1.467946,-5.078857 -3.422693 1.635809,-4.182158 -5.903234 1.361879,-4.331163 -4.767257 1.526942,-4.4909 -4.119495 1.737652,-4.648183 -3.520998 1.91466,-3.816832 -6.107458 1.644993,-3.868958 -5.219308 1.829218,-3.974201 -4.669938 2.025281,-4.09613 -4.157403 2.185597,-9.638578 -9.60745 0.9072823,-8.94538 -9.169985 1.072111,-8.428988 -8.215052 1.26932,-8.108917 -7.384359 1.531079,-7.760255 -6.813144 1.807024,-8.935842 -6.500421 1.09468,-8.857373 -5.259582 1.290174,-8.786016 -4.536763 1.492448,-8.720412 -3.894754 1.631958,-9.323347 -6.386049 1.263611,-9.266978 -4.914466 1.466461,-9.203539 -3.995896 1.700641,-9.145694 -3.179108 1.874008,-9.685351 -6.521936 1.452345,-9.676988 -5.126871 1.653165,-9.612652 -4.263231 1.862165,-9.530072 -3.492506 2.028956,-10.04695 -6.868639 1.668151,-10.10288 -5.813067 1.857478,-10.09956 -5.13961 2.00136,-10.06751 -4.461866 2.095037,1.610,
-3.605324 -8.539633 0.8605944,-4.304839 -8.23682 1.018396,-4.887386 -7.558671 1.095585,-5.226006 -6.837196 1.221715,-5.551664 -6.250738 1.388759,-4.634506 -5.895723 0.7179955,-4.919518 -4.867812 0.8261405,-5.087919 -4.267589 0.9548895,-5.23614 -3.693953 1.042793,-4.309856 -5.619962 0.8360516,-4.564672 -4.440923 0.9719338,-4.747856 -3.751222 1.144416,-4.894745 -3.130334 1.269462,-3.977655 -5.58497 1.036731,-4.152416 -4.439701 1.201804,-4.314325 -3.803485 1.381833,-4.464874 -3.216793 1.526002,-3.608196 -5.749504 1.26817,-3.682919 -4.861957 1.441556,-3.789949 -4.330227 1.600947,-3.907978 -3.838641 1.726275,-9.596979 -9.360312 0.8541788,-8.894528 -9.003897 1.016618,-8.348397 -8.094561 1.199874,-8.009247 -7.260793 1.446986,-7.638981 -6.664992 1.717161,-8.821021 -6.319067 0.9818563,-8.706119 -5.059335 1.170611,-8.637567 -4.331262 1.342469,-8.586816 -3.675953 1.452669,-9.194981 -6.158067 1.152347,-9.099649 -4.689625 1.349106,-9.022421 -3.797235 1.564118,-8.965978 -3.024569 1.722634,-9.557956 -6.27353 1.366454,-9.515802 -4.894239 1.585088,-9.442663 -4.062423 1.798062,-9.360358 -3.335279 1.965937,-9.939006 -6.607489 1.595177,-9.974368 -5.541076 1.835727,-9.959736 -4.905607 1.995716,-9.907909 -4.296334 2.102511,1.710,
-3.504895 -8.402645 0.6110273,-4.192396 -8.090071 0.7994604,-4.79528 -7.479105 0.9163992,-5.181505 -6.785067 1.093336,-5.511458 -6.192159 1.311101,-4.554186 -5.833915 0.5509594,-4.851067 -4.809471 0.6850228,-5.020269 -4.219795 0.7975714,-5.164833 -3.663431 0.8799152,-4.228462 -5.561498 0.6581861,-4.486152 -4.369639 0.7777249,-4.66099 -3.68053 0.9539539,-4.798945 -3.047004 1.118128,-3.886637 -5.531219 0.8405941,-4.063114 -4.385631 1.003525,-4.223515 -3.740499 1.208794,-4.373861 -3.152613 1.393431,-3.506166 -5.708965 1.056378,-3.58758 -4.809206 1.241381,-3.694923 -4.263067 1.43747,-3.817259 -3.764067 1.591563,-9.544726 -9.284691 0.8911834,-8.851906 -8.88096 1.059684,-8.313615 -7.983642 1.252772,-7.966212 -7.179803 1.516273,-7.597248 -6.57777 1.813047,-8.797895 -6.216457 0.9996448,-8.680574 -4.968063 1.197396,-8.59057 -4.234753 1.374434,-8.511391 -3.596168 1.495461,-9.153579 -6.069091 1.175,-9.067262 -4.618021 1.370295,-8.978296 -3.747625 1.602142,-8.904385 -2.996422 1.75991,-9.504642 -6.189831 1.393524,-9.469582 -4.83428 1.624359,-9.38791 -4.020316 1.856994,-9.289047 -3.306111 2.022931,-9.873832 -6.535278 1.621356,-9.923436 -5.487846 1.899791,-9.905321 -4.853 2.098507,-9.845335 -4.254426 2.223936,1.810,
-3.442732 -8.217951 0.511232,-4.10219 -7.909271 0.70472,-4.696165 -7.321157 0.8301058,-5.082222 -6.661339 1.008822,-5.397474 -6.081279 1.226863,-4.422695 -5.66188 0.4833682,-4.724781 -4.631721 0.6212934,-4.896978 -4.027029 0.7333753,-5.034512 -3.459353 0.8177851,-4.103924 -5.391709 0.5901874,-4.371973 -4.223924 0.7215066,-4.552204 -3.527183 0.8917084,-4.688744 -2.899044 1.047029,-3.765488 -5.357179 0.7701067,-3.950374 -4.229099 0.9283662,-4.107258 -3.573619 1.118108,-4.253357 -2.985491 1.293885,-3.388317 -5.529617 0.982504,-3.477921 -4.630444 1.164778,-3.584519 -4.068037 1.352389,-3.708372 -3.551872 1.50332,-9.508849 -9.074816 0.6706854,-8.825836 -8.693352 0.7814978,-8.285442 -7.81383 0.941651,-7.939476 -7.038038 1.184225,-7.581141 -6.47315 1.456192,-8.730705 -6.074037 0.7585496,-8.605326 -4.824125 0.9509798,-8.514858 -4.08599 1.123977,-8.437166 -3.433404 1.244311,-9.074632 -5.928952 0.9585871,-8.97542 -4.491786 1.157174,-8.883281 -3.615251 1.392691,-8.813877 -2.865096 1.552479,-9.423733 -6.038803 1.195272,-9.377686 -4.686485 1.431521,-9.28906 -3.852457 1.682003,-9.189316 -3.128619 1.864838,-9.79792 -6.370481 1.430941,-9.838979 -5.304299 1.712572,-9.811515 -4.656103 1.921634,-9.744366 -4.047879 2.065241,1.910,
-3.437199 -8.140289 0.4661175,-4.088475 -7.83852 0.714341,-4.669483 -7.246272 0.8710664,-5.049061 -6.606604 1.073943,-5.360369 -6.049758 1.31517,-4.39317 -5.57653 0.5349554,-4.697319 -4.544873 0.7082847,-4.864143 -3.939019 0.8357382,-4.994431 -3.374086 0.9408243,-4.063013 -5.322698 0.6273856,-4.322769 -4.151452 0.7942872,-4.494778 -3.455842 0.9781928,-4.62054 -2.840716 1.138168,-3.717529 -5.310636 0.7911364,-3.888629 -4.18194 0.9876359,-4.040887 -3.518105 1.197859,-4.181982 -2.925327 1.379922,-3.337268 -5.500981 0.9927171,-3.402061 -4.596302 1.190851,-3.494205 -4.039185 1.38923,-3.600878 -3.519623 1.548238,-9.529387 -8.993465 0.6515065,-8.847516 -8.623505 0.7629408,-8.304373 -7.755439 0.9241031,-7.945194 -6.994873 1.169757,-7.593213 -6.457141 1.45363,-8.731736 -6.017444 0.7394484,-8.595839 -4.783832 0.9248666,-8.510452 -4.052058 1.088569,-8.448331 -3.423623 1.207761,-9.064529 -5.857275 0.9366198,-8.9433 -4.438969 1.120483,-8.858714 -3.560882 1.339362,-8.806235 -2.810667 1.497694,-9.410559 -5.956861 1.173192,-9.342318 -4.639142 1.405406,-9.252802 -3.804504 1.64276,-9.167484 -3.086611 1.818438,-9.783261 -6.293662 1.411991,-9.824136 -5.23994 1.679714,-9.80909 -4.599275 1.87966,-9.765588 -3.991693 2.022314,2.010,
-3.32978 -7.984721 0.2582504,-3.978823 -7.69358 0.5060499,-4.545503 -7.137999 0.6612271,-4.924284 -6.500456 0.8571159,-5.251117 -5.984622 1.080434,-4.259964 -5.472576 0.3171031,-4.544689 -4.45236 0.4543615,-4.701733 -3.856118 0.5525078,-4.82098 -3.299284 0.6498392,-3.927646 -5.220233 0.3886184,-4.162338 -4.042432 0.5194582,-4.305431 -3.330171 0.6733042,-4.405327 -2.711153 0.8130681,-3.588274 -5.201591 0.5279599,-3.734749 -4.073394 0.6884857,-3.86734 -3.395706 0.8588068,-3.989613 -2.800682 1.011827,-3.220879 -5.374395 0.7034648,-3.244997 -4.478582 0.8644109,-3.304934 -3.918225 1.040507,-3.382713 -3.394475 1.182216,-9.517813 -8.918354 0.8016368,-8.842025 -8.55658 0.8881854,-8.282633 -7.683349 1.030278,-7.927965 -6.917331 1.266498,-7.559414 -6.4043 1.540764,-8.733988 -5.887397 0.7928334,-8.616494 -4.654102 0.9384152,-8.53717 -3.927518 1.069662,-8.472585 -3.30075 1.159992,-9.07773 -5.729052 1.006384,-8.970777 -4.294788 1.149614,-8.889042 -3.409252 1.353836,-8.83281 -2.663299 1.491304,-9.422607 -5.844159 1.256563,-9.365909 -4.521524 1.467119,-9.290148 -3.672567 1.710369,-9.206706 -2.942077 1.896417,-9.787989 -6.205095 1.514612,-9.8402 -5.167541 1.790706,-9.827963 -4.53129 2.021778,-9.779812 -3.942731 2.184282,2.110,
