WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,1.010,
2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,1.110,
2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,1.210,
2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,1.310,
2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,1.410,
2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,1.510,
2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,2 0 -10.43492,1.610,
-2.919401 -17.21587 2.113772,-3.504859 -16.30735 2.021672,-3.82037 -15.30695 2.003778,-3.990911 -14.54309 2.074955,-4.23115 -13.93258 2.19918,-3.358906 -13.95989 1.806509,-3.466091 -12.88843 1.652477,-3.563079 -12.3852 1.593977,-3.687364 -12.11952 1.600292,-2.967192 -14.00358 1.911907,-3.017659 -12.8285 1.773583,-3.153194 -12.47035 1.710764,-3.307438 -12.36263 1.658037,-2.612047 -14.2821 2.022183,-2.636003 -13.30615 1.888458,-2.769979 -13.16627 1.802886,-2.899035 -13.2247 1.754884,-2.273767 -14.75077 2.155467,-2.317401 -14.08763 2.097461,-2.481979 -14.00169 2.06795,-2.625913 -14.09492 2.038912,-10.73968 -13.31919 -7.131495,-11.08298 -13.21687 -6.576918,-11.28498 -13.34943 -6.171436,-11.42474 -13.47495 -5.830216,-11.43645 -13.49161 -5.460399,-10.877 -12.96268 -6.136643,-10.90634 -13.64426 -5.597995,-11.00002 -13.97014 -5.332046,-11.05199 -14.1468 -5.226752,-10.65391 -13.19163 -6.200219,-10.72066 -13.97291 -5.520616,-10.87015 -14.3238 -5.120707,-10.93462 -14.49876 -4.928329,-10.5141 -13.41249 -6.278561,-10.62949 -14.2111 -5.675844,-10.77251 -14.48313 -5.297068,-10.81985 -14.58107 -5.122004,-10.42316 -13.63405 -6.332765,-10.57799 -14.23703 -5.854207,-10.73639 -14.49153 -5.490293,-10.81064 -14.60742 -5.322267,1.710,
-2.89042 -14.44066 0.2934618,-3.565673 -14.1092 0.5357392,-4.110479 -13.29335 0.7060362,-4.439593 -12.5755 0.9058891,-4.698621 -11.82203 1.112733,-3.728001 -11.82361 0.3038359,-3.939544 -10.88205 0.2668768,-4.099125 -10.32089 0.3245856,-4.242242 -9.819897 0.4180249,-3.328644 -11.77774 0.3275973,-3.45545 -10.84111 0.3644615,-3.590466 -10.70968 0.5232942,-3.691345 -10.84067 0.6257997,-2.960599 -11.9242 0.3718451,-3.004205 -11.12142 0.4124472,-3.159391 -11.08952 0.547374,-3.280809 -11.30171 0.664394,-2.620483 -12.23053 0.454447,-2.668296 -11.6825 0.6023661,-2.810941 -11.67682 0.7714206,-2.923122 -11.84617 0.8783723,-9.013533 -14.24757 -0.8042606,-8.217988 -14.2654 -0.5062944,-7.623949 -13.89145 -0.308042,-7.258072 -13.43516 -0.09016979,-6.991426 -12.76408 0.1285647,-7.64576 -12.05623 -1.383681,-7.353564 -11.2499 -1.526523,-7.172959 -10.74251 -1.455582,-7.071995 -10.40102 -1.342937,-7.973276 -11.78191 -1.443097,-7.635656 -10.89681 -1.627976,-7.453757 -10.41555 -1.542493,-7.338603 -10.15446 -1.464966,-8.281702 -11.6495 -1.427973,-7.966835 -10.85495 -1.569398,-7.762781 -10.47336 -1.388276,-7.638777 -10.36526 -1.242684,-8.59026 -11.61322 -1.346865,-8.327867 -10.97027 -1.401654,-8.162184 -10.66222 -1.25205,-8.043802 -10.57607 -1.107195,1.810,
-3.148769 -12.86039 2.33023,-3.833288 -12.29501 2.500838,-4.387321 -11.42941 2.725453,-4.699566 -10.66698 3.048459,-4.86152 -9.805441 3.356802,-3.968677 -9.688194 2.156288,-4.197632 -8.506979 2.307971,-4.368608 -7.868765 2.466239,-4.525418 -7.347297 2.565408,-3.608027 -9.611889 2.326587,-3.743254 -8.297079 2.463797,-3.907185 -7.591436 2.655798,-4.067766 -7.090543 2.779843,-3.275293 -9.784634 2.570093,-3.343699 -8.602388 2.768928,-3.50016 -7.955413 2.979784,-3.670758 -7.552981 3.146351,-2.937413 -10.17255 2.860669,-2.944976 -9.31595 3.092368,-3.08326 -8.884647 3.279786,-3.244423 -8.648909 3.432808,-8.935281 -12.48178 1.061212,-8.08863 -12.29915 0.6603928,-7.486918 -11.58284 0.5395815,-7.100747 -10.9 0.4921534,-6.8433 -10.3286 0.3634638,-7.577988 -9.637938 0.4366044,-7.303515 -8.268116 0.3054582,-7.198039 -7.607528 0.1542921,-7.171389 -7.223479 0.02843451,-7.91868 -9.393564 0.5951056,-7.605763 -7.839471 0.4425061,-7.531073 -7.171787 0.2150147,-7.51051 -6.815345 -0.01276422,-8.291929 -9.370462 0.7320753,-8.083046 -7.939434 0.5927421,-7.994124 -7.3675 0.378656,-7.922681 -7.085446 0.1766903,-8.707433 -9.563692 0.8395102,-8.637896 -8.461056 0.6708599,-8.542809 -7.977602 0.4700176,-8.447644 -7.707431 0.2587327,1.910,
-3.018668 -12.37958 2.266912,-3.799175 -11.64214 2.299548,-4.350649 -10.81851 2.416484,-4.661027 -10.03492 2.64401,-4.825425 -9.263256 2.928212,-3.980118 -9.292669 2.015721,-4.189602 -8.217615 2.167669,-4.351057 -7.564579 2.401468,-4.500766 -6.960643 2.569518,-3.634767 -9.175886 2.217731,-3.784124 -8.014162 2.335341,-3.908548 -7.262674 2.585348,-4.004519 -6.582784 2.758532,-3.315001 -9.274008 2.476954,-3.361204 -8.166822 2.613436,-3.436841 -7.518728 2.830443,-3.525896 -6.957346 3.000873,-2.996238 -9.558603 2.773386,-2.992403 -8.709846 2.920682,-3.048826 -8.18012 3.062153,-3.126629 -7.674841 3.172507,-8.961744 -12.06388 0.9610471,-8.093554 -11.62194 0.943476,-7.468884 -10.83034 1.079559,-7.095684 -10.07759 1.324825,-6.788706 -9.431278 1.591954,-7.688356 -9.130003 0.770445,-7.453499 -7.940321 0.9632645,-7.321609 -7.289434 1.164757,-7.206572 -6.686668 1.313972,-8.006676 -8.952557 1.045041,-7.782044 -7.641085 1.182516,-7.64461 -6.867446 1.375186,-7.526752 -6.180847 1.488194,-8.349902 -9.000525 1.368009,-8.231664 -7.767559 1.531083,-8.144269 -6.996006 1.767325,-8.021826 -6.340065 1.900091,-8.724706 -9.281513 1.700936,-8.765358 -8.310371 1.862673,-8.755107 -7.674598 1.99953,-8.692413 -7.082853 2.084019,2.010,
-2.836555 -10.26965 1.617425,-3.544869 -9.731771 1.667761,-4.127811 -8.96862 1.739325,-4.452713 -8.221361 1.874243,-4.699484 -7.592157 2.046945,-3.818314 -7.498872 1.519629,-4.070002 -6.468149 1.677648,-4.204336 -5.894491 1.814167,-4.334665 -5.367345 1.90773,-3.482805 -7.26251 1.706666,-3.642073 -6.033438 1.88908,-3.763527 -5.309776 2.101359,-3.877287 -4.677952 2.265418,-3.161301 -7.23756 1.945438,-3.241734 -6.064338 2.119743,-3.335375 -5.400453 2.347791,-3.445787 -4.843458 2.535059,-2.820759 -7.399091 2.209537,-2.850394 -6.487094 2.372326,-2.908389 -5.950963 2.527881,-2.998344 -5.470365 2.660944,-8.970389 -10.75475 1.43397,-8.143881 -10.19467 1.281316,-7.583454 -9.292179 1.316634,-7.239239 -8.550747 1.482992,-6.878837 -7.999698 1.70731,-7.825274 -7.644067 1.106919,-7.594325 -6.562633 1.154031,-7.44599 -5.903623 1.268884,-7.336771 -5.313646 1.388827,-8.169586 -7.459947 1.42075,-7.959457 -6.175378 1.423929,-7.798014 -5.348354 1.537295,-7.686344 -4.610189 1.624161,-8.504827 -7.469892 1.756686,-8.398375 -6.269639 1.797346,-8.259027 -5.533926 1.922412,-8.123 -4.888603 1.985624,-8.852075 -7.680908 2.098328,-8.841892 -6.685983 2.186985,-8.784655 -6.093317 2.237802,-8.703839 -5.53236 2.28065,2.110,
-2.735659 -9.920042 1.395834,-3.395936 -9.482298 1.434647,-3.945353 -8.743162 1.458378,-4.262867 -8.00419 1.560964,-4.539468 -7.43584 1.703227,-3.655752 -7.20908 1.148529,-3.913687 -6.204065 1.207528,-4.06601 -5.622589 1.304026,-4.188106 -5.083286 1.36621,-3.348291 -6.970316 1.313517,-3.551518 -5.79833 1.386983,-3.693851 -5.094026 1.543895,-3.808563 -4.470969 1.658196,-3.042261 -6.944827 1.537683,-3.156245 -5.813871 1.626913,-3.276899 -5.179502 1.791209,-3.399555 -4.612524 1.929641,-2.714088 -7.110256 1.790748,-2.745118 -6.246991 1.903877,-2.818978 -5.723133 2.028373,-2.914388 -5.21588 2.142989,-8.886547 -10.30982 1.029662,-8.121134 -9.81127 0.9690778,-7.568725 -9.004324 1.052762,-7.257901 -8.26675 1.254779,-6.936521 -7.694749 1.486942,-7.840769 -7.311012 0.833086,-7.649979 -6.182101 0.9368017,-7.537773 -5.503139 1.084471,-7.440959 -4.891931 1.185716,-8.185209 -7.111051 1.085107,-8.002034 -5.758676 1.129544,-7.865301 -4.968679 1.296309,-7.758596 -4.259908 1.404827,-8.528334 -7.115926 1.356516,-8.432938 -5.854502 1.42486,-8.315885 -5.14253 1.597732,-8.180243 -4.525033 1.695199,-8.883584 -7.308164 1.631444,-8.869774 -6.331743 1.733461,-8.806492 -5.790987 1.81377,-8.713848 -5.297513 1.853119,2.210,
-2.583952 -9.301508 1.029694,-3.232804 -8.90687 1.115149,-3.796579 -8.232435 1.180983,-4.13595 -7.520893 1.319868,-4.418451 -6.936256 1.50002,-3.518535 -6.709173 0.8588576,-3.779159 -5.722982 0.9120132,-3.938993 -5.144681 0.9955446,-4.075144 -4.609853 1.054827,-3.208145 -6.460136 1.002582,-3.420242 -5.325889 1.068584,-3.576859 -4.643869 1.211827,-3.704202 -4.037471 1.311074,-2.892231 -6.418016 1.200103,-3.026411 -5.323477 1.295569,-3.168873 -4.69064 1.452144,-3.31435 -4.127811 1.591677,-2.554862 -6.556238 1.429997,-2.608453 -5.712212 1.554432,-2.702043 -5.18213 1.691884,-2.818627 -4.674693 1.810611,-8.79346 -9.714464 0.4515296,-8.071856 -9.302494 0.5042294,-7.519588 -8.499239 0.6129265,-7.190943 -7.762218 0.8126753,-6.844524 -7.278146 1.046303,-7.8476 -6.864604 0.4584637,-7.654423 -5.715598 0.6308752,-7.548747 -5.039582 0.809976,-7.471575 -4.435076 0.9253725,-8.188632 -6.670028 0.6475941,-8.000639 -5.318439 0.7655509,-7.873549 -4.516067 0.9658129,-7.781317 -3.790937 1.116545,-8.527675 -6.693941 0.8625013,-8.402076 -5.421644 1.003522,-8.284741 -4.666389 1.205971,-8.16706 -3.997707 1.356911,-8.885799 -6.899221 1.078135,-8.886146 -5.925903 1.235665,-8.852021 -5.336467 1.342153,-8.789733 -4.76773 1.416552,2.310,
