WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,1.010,
2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,1.110,
2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -6.61315,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,2 0 -8.305335,1.210,
-2.721239 -14.28934 2.596554,-3.343533 -13.91004 2.884159,-3.759426 -13.07652 2.996208,-3.894289 -12.22941 3.111179,-3.967056 -11.46427 3.219623,-3.376551 -11.80208 2.496072,-3.457104 -10.95519 2.547016,-3.550684 -10.45706 2.649626,-3.649122 -10.08326 2.736182,-3.026964 -11.67876 2.475411,-3.087469 -10.72163 2.556529,-3.202332 -10.18101 2.721895,-3.319008 -9.841965 2.812642,-2.710221 -11.73841 2.520461,-2.76127 -10.85118 2.639815,-2.886116 -10.35427 2.824147,-3.01405 -10.05716 2.94821,-2.401206 -11.96214 2.599885,-2.40992 -11.23448 2.788618,-2.507938 -10.84396 2.943829,-2.62663 -10.60933 3.03079,-8.291543 -14.6919 2.285281,-7.484318 -14.44275 1.72139,-7.074935 -13.96221 1.437891,-6.828277 -13.31347 1.190817,-6.69994 -12.75437 0.9376669,-7.125913 -12.22867 1.601652,-7.017394 -11.61296 0.9722902,-7.110488 -11.69321 0.590452,-7.224048 -11.97573 0.3646832,-7.577075 -11.81934 1.657403,-7.392885 -11.25562 0.9286624,-7.409421 -11.40713 0.5674382,-7.447533 -11.79613 0.4256165,-8.008361 -11.72686 1.638071,-7.831958 -11.24453 1.0087,-7.813931 -11.44227 0.7534437,-7.83835 -11.8407 0.6798893,-8.395264 -11.80179 1.581831,-8.340991 -11.31208 1.120679,-8.287324 -11.48836 0.818882,-8.263887 -11.81892 0.6410319,1.310,Left Hand Closed
-2.830642 -12.94532 2.151929,-3.439169 -12.54698 2.354273,-3.830988 -11.70378 2.43163,-3.967662 -10.84556 2.543479,-4.101722 -10.09534 2.667362,-3.48869 -10.5665 2.119314,-3.588855 -9.529875 2.207807,-3.679226 -8.956772 2.316036,-3.762776 -8.451836 2.414329,-3.154284 -10.46212 2.164304,-3.213032 -9.368641 2.285833,-3.303747 -8.757454 2.483731,-3.396832 -8.303587 2.630671,-2.846775 -10.50049 2.251466,-2.88752 -9.499886 2.384468,-2.992153 -8.920649 2.574287,-3.115255 -8.487947 2.735808,-2.542947 -10.65939 2.367914,-2.553034 -9.861765 2.522974,-2.646152 -9.419718 2.650892,-2.764941 -9.074316 2.756796,-7.696885 -12.90594 0.7647886,-7.085099 -12.47754 0.8145177,-6.755556 -11.62422 1.001394,-6.561344 -10.8939 1.227928,-6.311766 -10.25106 1.491427,-7.129274 -10.40325 1.187489,-7.054201 -9.397343 1.508939,-6.943822 -8.700331 1.813434,-6.816001 -8.080812 2.075977,-7.371286 -10.42051 1.421483,-7.350622 -9.340437 1.812606,-7.26069 -8.526999 2.142824,-7.187811 -7.824937 2.395243,-7.628453 -10.63397 1.653948,-7.615105 -9.628714 2.013492,-7.523837 -8.890284 2.268608,-7.443913 -8.243681 2.479229,-7.891626 -11.02895 1.872938,-7.88866 -10.31658 2.211258,-7.817325 -9.751625 2.423746,-7.748707 -9.204611 2.605024,1.410,
-2.793168 -10.46635 2.491414,-3.445057 -10.2455 2.782377,-3.875679 -9.51325 2.970826,-4.141495 -8.646193 3.034569,-4.237425 -7.880253 3.061814,-3.677881 -8.253286 3.264713,-3.990497 -6.853474 3.237173,-4.128418 -6.342594 2.99027,-4.162703 -6.178443 2.750467,-3.320608 -7.983938 3.062329,-3.588811 -6.400303 3.058902,-3.748178 -5.902857 2.703374,-3.797812 -5.752925 2.354672,-3.001711 -7.898168 2.833942,-3.212559 -6.439889 2.84708,-3.367479 -5.932214 2.616555,-3.437816 -5.709893 2.388195,-2.729654 -7.934767 2.614122,-2.886214 -6.803577 2.616959,-3.041203 -6.358818 2.477511,-3.142481 -6.130491 2.288041,-7.696885 -12.90594 0.7647886,-7.085099 -12.47754 0.8145177,-6.755556 -11.62422 1.001394,-6.561344 -10.8939 1.227928,-6.311766 -10.25106 1.491427,-7.129274 -10.40325 1.187489,-7.054201 -9.397343 1.508939,-6.943822 -8.700331 1.813434,-6.816001 -8.080812 2.075977,-7.371286 -10.42051 1.421483,-7.350622 -9.340437 1.812606,-7.26069 -8.526999 2.142824,-7.187811 -7.824937 2.395243,-7.628453 -10.63397 1.653948,-7.615105 -9.628714 2.013492,-7.523837 -8.890284 2.268608,-7.443913 -8.243681 2.479229,-7.891626 -11.02895 1.872938,-7.88866 -10.31658 2.211258,-7.817325 -9.751625 2.423746,-7.748707 -9.204611 2.605024,1.510,
-2.773026 -10.23344 2.962747,-3.528337 -9.738365 2.968829,-4.008562 -8.883736 2.95183,-4.226678 -7.922431 2.938883,-4.393879 -7.183381 2.944369,-3.716185 -7.766668 3.067163,-3.927411 -6.630412 2.951468,-4.051422 -6.084232 2.794771,-4.1486 -5.663411 2.660778,-3.369658 -7.564625 3.03892,-3.585247 -6.291682 2.903107,-3.739504 -5.703364 2.72398,-3.824099 -5.255775 2.603839,-3.077461 -7.527252 3.002323,-3.226239 -6.29018 2.915496,-3.367704 -5.702634 2.75092,-3.467426 -5.240993 2.643128,-2.822615 -7.652302 2.976498,-2.919211 -6.626065 2.89893,-3.033104 -6.126343 2.776406,-3.12756 -5.697614 2.691737,-7.696885 -12.90594 0.7647886,-7.085099 -12.47754 0.8145177,-6.755556 -11.62422 1.001394,-6.561344 -10.8939 1.227928,-6.311766 -10.25106 1.491427,-7.129274 -10.40325 1.187489,-7.054201 -9.397343 1.508939,-6.943822 -8.700331 1.813434,-6.816001 -8.080812 2.075977,-7.371286 -10.42051 1.421483,-7.350622 -9.340437 1.812606,-7.26069 -8.526999 2.142824,-7.187811 -7.824937 2.395243,-7.628453 -10.63397 1.653948,-7.615105 -9.628714 2.013492,-7.523837 -8.890284 2.268608,-7.443913 -8.243681 2.479229,-7.891626 -11.02895 1.872938,-7.88866 -10.31658 2.211258,-7.817325 -9.751625 2.423746,-7.748707 -9.204611 2.605024,1.610,
-3.029421 -8.704771 2.02902,-3.659399 -8.30611 2.036969,-4.089545 -7.652963 1.99229,-4.37289 -6.919093 1.984648,-4.527391 -6.352054 1.951911,-3.872551 -6.48398 1.700176,-4.130477 -5.505577 1.705332,-4.258512 -5.154907 1.795688,-4.314306 -4.936332 1.881957,-3.597486 -6.316097 1.76964,-3.794909 -5.154085 1.696068,-3.935476 -4.77573 1.686061,-3.971636 -4.598849 1.693552,-3.321012 -6.277748 1.894333,-3.441469 -5.165897 1.838074,-3.560266 -4.708996 1.81028,-3.620811 -4.422969 1.833574,-3.016756 -6.390304 2.041775,-3.046497 -5.54656 2.016198,-3.135536 -5.08806 1.993709,-3.196304 -4.715203 1.992667,-7.696885 -12.90594 0.7647886,-7.085099 -12.47754 0.8145177,-6.755556 -11.62422 1.001394,-6.561344 -10.8939 1.227928,-6.311766 -10.25106 1.491427,-7.129274 -10.40325 1.187489,-7.054201 -9.397343 1.508939,-6.943822 -8.700331 1.813434,-6.816001 -8.080812 2.075977,-7.371286 -10.42051 1.421483,-7.350622 -9.340437 1.812606,-7.26069 -8.526999 2.142824,-7.187811 -7.824937 2.395243,-7.628453 -10.63397 1.653948,-7.615105 -9.628714 2.013492,-7.523837 -8.890284 2.268608,-7.443913 -8.243681 2.479229,-7.891626 -11.02895 1.872938,-7.88866 -10.31658 2.211258,-7.817325 -9.751625 2.423746,-7.748707 -9.204611 2.605024,1.710,
-2.958704 -8.509714 1.567082,-3.529689 -8.132591 1.62641,-3.964156 -7.592256 1.684793,-4.23571 -6.981824 1.813134,-4.462412 -6.503612 1.974518,-3.788597 -6.430237 1.381215,-4.029834 -5.646158 1.466285,-4.147345 -5.215486 1.550086,-4.239246 -4.803254 1.612403,-3.545581 -6.248796 1.497313,-3.732229 -5.342847 1.537037,-3.84208 -4.827167 1.645817,-3.926598 -4.357492 1.744709,-3.299273 -6.232812 1.668679,-3.40696 -5.337221 1.735712,-3.505299 -4.83564 1.857674,-3.601952 -4.389843 1.957095,-3.025555 -6.374715 1.860094,-3.043125 -5.634824 1.942364,-3.098699 -5.196428 2.030815,-3.168608 -4.782181 2.103145,-9.152675 -8.993124 0.04090791,-8.618391 -8.628841 0.1764021,-8.143822 -7.895734 0.363868,-7.818147 -7.284535 0.5316722,-7.58112 -6.900875 0.7086121,-7.92345 -7.152524 0.435291,-7.612697 -6.275257 0.5478089,-7.458804 -5.700759 0.7353645,-7.304855 -5.106594 0.8998384,-8.08909 -6.901485 0.4644377,-7.746811 -5.9582 0.5459578,-7.557671 -5.201543 0.688098,-7.356277 -4.529788 0.8760262,-8.300873 -6.810471 0.501266,-8.000107 -5.955736 0.553204,-7.831006 -5.293146 0.6704007,-7.637202 -4.739193 0.8051613,-8.560295 -6.821016 0.5478354,-8.386866 -6.232706 0.573154,-8.259268 -5.729475 0.5882611,-8.113885 -5.30705 0.6131936,1.810,
-2.985197 -8.510704 1.401455,-3.540235 -8.195589 1.486536,-3.969199 -7.658445 1.536406,-4.238299 -7.043931 1.650945,-4.468327 -6.567539 1.786089,-3.792171 -6.488146 1.240444,-4.034784 -5.705308 1.323946,-4.162933 -5.260978 1.387737,-4.261463 -4.853431 1.432631,-3.54848 -6.29263 1.330054,-3.740594 -5.397468 1.355277,-3.86142 -4.869636 1.439146,-3.953588 -4.401377 1.519865,-3.301666 -6.26457 1.476893,-3.425913 -5.385036 1.53177,-3.532457 -4.869415 1.632343,-3.63218 -4.423088 1.722107,-3.026253 -6.395227 1.648449,-3.065398 -5.667895 1.713624,-3.129515 -5.231227 1.79955,-3.200499 -4.83152 1.876993,-9.152675 -8.993124 0.04090791,-8.618391 -8.628841 0.1764021,-8.143822 -7.895734 0.363868,-7.818147 -7.284535 0.5316722,-7.58112 -6.900875 0.7086121,-7.92345 -7.152524 0.435291,-7.612697 -6.275257 0.5478089,-7.458804 -5.700759 0.7353645,-7.304855 -5.106594 0.8998384,-8.08909 -6.901485 0.4644377,-7.746811 -5.9582 0.5459578,-7.557671 -5.201543 0.688098,-7.356277 -4.529788 0.8760262,-8.300873 -6.810471 0.501266,-8.000107 -5.955736 0.553204,-7.831006 -5.293146 0.6704007,-7.637202 -4.739193 0.8051613,-8.560295 -6.821016 0.5478354,-8.386866 -6.232706 0.573154,-8.259268 -5.729475 0.5882611,-8.113885 -5.30705 0.6131936,1.910,
-2.995068 -8.506367 1.267683,-3.540937 -8.227537 1.351085,-3.975763 -7.69576 1.388595,-4.249313 -7.101099 1.490461,-4.469541 -6.632883 1.60937,-3.801169 -6.531661 1.095328,-4.041862 -5.752857 1.171668,-4.172395 -5.303154 1.227892,-4.269598 -4.903398 1.264517,-3.55875 -6.328517 1.178514,-3.756562 -5.443508 1.190219,-3.879408 -4.916313 1.2607,-3.972647 -4.45783 1.322253,-3.312117 -6.286443 1.319581,-3.444014 -5.41739 1.357368,-3.549197 -4.897065 1.440221,-3.646358 -4.452134 1.509074,-3.037571 -6.394247 1.48677,-3.079713 -5.666772 1.537645,-3.140356 -5.228961 1.610994,-3.205164 -4.838474 1.672726,-9.255985 -9.204685 2.727766,-8.380342 -8.92565 2.700629,-7.759318 -8.197844 2.827885,-7.354051 -7.438271 2.980325,-7.048807 -6.889495 3.154628,-7.797334 -6.654232 3.079296,-7.350211 -5.393011 3.322071,-7.164988 -4.885468 3.391502,-7.062167 -4.718702 3.328319,-8.177614 -6.278441 3.186235,-7.663441 -4.993902 3.284991,-7.508489 -4.640131 3.161024,-7.403538 -4.570541 3.068437,-8.581361 -6.20712 3.314249,-8.13681 -5.051326 3.3622,-7.967833 -4.841897 3.240174,-7.838959 -4.759674 3.153607,-9.019689 -6.396563 3.425035,-8.756858 -5.504982 3.42849,-8.547 -5.244621 3.365806,-8.313427 -5.050313 3.313933,2.010,
-3.032765 -8.521311 1.051532,-3.577954 -8.257696 1.151659,-4.004494 -7.765338 1.210127,-4.268918 -7.202245 1.327354,-4.484715 -6.73213 1.455721,-3.822744 -6.604404 0.9542869,-4.055931 -5.844869 1.057668,-4.179581 -5.399742 1.122595,-4.270344 -4.991577 1.167579,-3.573099 -6.399456 1.036549,-3.760687 -5.534566 1.092964,-3.880289 -5.00085 1.184999,-3.970297 -4.537399 1.264827,-3.3181 -6.369413 1.171881,-3.443064 -5.522352 1.255756,-3.546934 -4.998729 1.358785,-3.642365 -4.556968 1.444167,-3.039314 -6.502291 1.328654,-3.065531 -5.799524 1.417377,-3.121959 -5.361454 1.515145,-3.189119 -4.973926 1.595347,-8.909909 -9.194103 2.215635,-8.042974 -8.662039 1.998348,-7.532621 -7.989349 1.875827,-7.212509 -7.30927 1.826976,-6.936756 -6.839357 1.772696,-7.639839 -6.602952 1.619216,-7.391055 -5.601905 1.446243,-7.275135 -5.103971 1.352651,-7.169344 -4.678121 1.316761,-7.893097 -6.403717 1.752805,-7.666723 -5.311376 1.494902,-7.545163 -4.728012 1.410693,-7.411642 -4.220481 1.342627,-8.157086 -6.368148 1.899521,-7.980593 -5.393819 1.732381,-7.876635 -4.814144 1.670431,-7.736986 -4.32818 1.621163,-8.44326 -6.514293 2.055294,-8.388093 -5.73134 1.921542,-8.338268 -5.232561 1.869838,-8.23707 -4.811903 1.859166,2.110,
-3.057584 -8.534525 0.8786947,-3.593781 -8.296204 0.983261,-4.021379 -7.809961 1.025081,-4.280842 -7.252025 1.112203,-4.492416 -6.810532 1.209361,-3.858561 -6.686118 0.8122346,-4.09019 -5.930561 0.9122196,-4.209096 -5.480232 0.9749066,-4.297724 -5.074214 1.0234,-3.611401 -6.467168 0.8721102,-3.801488 -5.617902 0.9127983,-3.920168 -5.095205 0.9922759,-4.014487 -4.650123 1.063819,-3.361498 -6.420991 0.9805657,-3.49069 -5.589447 1.056438,-3.583897 -5.074673 1.152282,-3.677708 -4.644887 1.231152,-3.085808 -6.534339 1.112158,-3.123165 -5.861505 1.191569,-3.17767 -5.444456 1.286188,-3.247132 -5.068902 1.360733,-8.758697 -9.002661 1.860831,-7.968691 -8.492514 1.704438,-7.488643 -7.817435 1.654135,-7.18189 -7.146515 1.685134,-6.915413 -6.667815 1.714787,-7.626226 -6.436508 1.461322,-7.385136 -5.49901 1.377706,-7.254507 -5.007839 1.34657,-7.136384 -4.570739 1.339141,-7.873275 -6.248627 1.601971,-7.639317 -5.214939 1.435312,-7.511992 -4.656808 1.404889,-7.374825 -4.159902 1.390667,-8.124022 -6.242723 1.757031,-7.938912 -5.29171 1.658431,-7.849184 -4.721306 1.639465,-7.716578 -4.225883 1.611932,-8.394417 -6.420049 1.912979,-8.325468 -5.662783 1.822996,-8.287772 -5.184005 1.766679,-8.199427 -4.762613 1.750796,2.210,
