WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,1.010, 0
2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,1.110, 0
2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,1.210, 0
2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,1.310, 0
2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,1.410, 0
2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,1.510, 0
2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,1.610, 0
2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,1.710, 0
2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,2 0 -8.792824,1.810, 0
2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,-9.772034 -11.37836 4.272774,-8.71366 -10.71306 3.240855,-8.207997 -9.687649 3.080266,-7.892817 -9.034218 3.216897,-7.611132 -8.46707 3.414693,-8.648833 -7.736284 3.512636,-7.81537 -7.341322 3.503137,-7.314939 -7.611428 3.478129,-6.986053 -7.915733 3.505316,-8.848791 -7.761961 4.220611,-7.675982 -7.940579 4.048718,-7.642581 -8.876532 3.950721,-7.860804 -9.260363 3.926043,-8.930181 -8.158091 4.896223,-7.750072 -8.477821 4.681045,-7.826106 -9.495426 4.478786,-8.110668 -9.892057 4.452887,-8.901302 -8.728498 5.516241,-7.925692 -8.91276 5.290297,-7.939595 -9.615658 5.003149,-8.182747 -9.956879 4.905539,1.910, 1
2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,-9.591315 -11.3573 3.806031,-8.614422 -10.69775 2.854813,-8.179987 -9.631201 2.760926,-7.940488 -8.920883 2.98727,-7.70868 -8.278282 3.271461,-8.650436 -7.838098 3.084058,-8.047014 -7.025009 3.136982,-7.600599 -6.998624 3.096468,-7.289711 -7.136947 3.082983,-8.880517 -7.829 3.772676,-7.763849 -7.791681 3.681962,-7.681853 -8.707735 3.590646,-7.887517 -9.133623 3.560688,-8.969746 -8.1567 4.439253,-7.816652 -8.22945 4.328599,-7.801592 -9.211281 4.089752,-8.04215 -9.700254 3.988572,-8.938447 -8.655064 5.056896,-7.966771 -8.621916 4.866638,-7.905695 -9.289326 4.546414,-8.122828 -9.691116 4.394948,2.010, 1
2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,-9.502705 -11.26607 4.068417,-8.458663 -10.57579 3.095587,-8.020208 -9.412296 2.997748,-7.737451 -8.58428 3.213972,-7.426744 -7.817022 3.478308,-8.60078 -7.650556 3.319046,-7.882854 -6.982301 3.314241,-7.409293 -7.107807 3.227911,-7.126985 -7.330232 3.170242,-8.825483 -7.655145 4.008217,-7.60278 -7.769543 3.89686,-7.542107 -8.776978 3.824089,-7.790199 -9.19696 3.822057,-8.894666 -8.015779 4.672016,-7.633419 -8.275728 4.496254,-7.679564 -9.33078 4.30426,-7.972476 -9.726583 4.254443,-8.854133 -8.544636 5.286668,-7.783686 -8.742712 5.039779,-7.80634 -9.51939 4.714755,-8.112416 -9.864635 4.610386,2.110, 1
2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,-9.585403 -11.14317 3.762978,-8.561951 -10.53136 2.680614,-8.105659 -9.525047 2.478353,-7.827181 -8.842981 2.577098,-7.56929 -8.310625 2.749786,-8.556701 -7.632375 2.970447,-7.65 -7.161586 2.803384,-7.213216 -7.523504 2.673089,-7.022598 -7.888614 2.661254,-8.736683 -7.65892 3.679787,-7.502127 -7.7774 3.415819,-7.469633 -8.749491 3.294522,-7.718924 -9.22031 3.314167,-8.778009 -8.018988 4.335415,-7.54732 -8.290157 3.997163,-7.619266 -9.320421 3.816609,-7.918239 -9.765697 3.832845,-8.716004 -8.537542 4.925385,-7.68727 -8.73945 4.605692,-7.717148 -9.501318 4.306264,-7.990885 -9.85124 4.237721,2.210, 1
2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,-9.409659 -10.94731 3.473884,-8.417246 -10.2315 2.381256,-8.020817 -9.063316 2.250533,-7.822859 -8.285658 2.446641,-7.627103 -7.621051 2.755988,-8.523925 -7.441196 2.947181,-7.781115 -6.73973 2.916396,-7.360744 -7.01663 2.78437,-7.199566 -7.418964 2.707245,-8.728116 -7.514185 3.650726,-7.50447 -7.64035 3.470777,-7.422462 -8.641945 3.197947,-7.678721 -9.066225 3.069873,-8.785949 -7.909894 4.319419,-7.545951 -8.148613 4.069736,-7.568153 -9.191044 3.763558,-7.861595 -9.587934 3.676438,-8.730147 -8.48023 4.910795,-7.696693 -8.663679 4.616066,-7.702749 -9.411015 4.280591,-7.981319 -9.746641 4.181458,2.310,Left Hand Closed 1
2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,-9.293912 -10.80404 2.922087,-8.521195 -10.08265 1.673754,-8.191979 -9.128057 1.421509,-7.978692 -8.489283 1.493127,-7.74339 -7.968662 1.634746,-8.552617 -7.487915 2.116977,-8.0876 -6.500627 1.944657,-7.697428 -6.12002 1.748741,-7.408402 -5.948486 1.649326,-8.704434 -7.51114 2.814395,-7.50572 -7.325145 2.504177,-7.330717 -8.199167 2.164192,-7.504003 -8.725893 1.987949,-8.712189 -7.878079 3.469496,-7.484509 -7.979837 3.062834,-7.480331 -8.970503 2.733207,-7.766996 -9.398344 2.62335,-8.64228 -8.416115 4.026642,-7.58987 -8.627056 3.606089,-7.574962 -9.349874 3.256859,-7.870754 -9.65127 3.130165,2.410, 2
2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,-9.197042 -10.824 2.886386,-8.53541 -9.9471 1.720929,-8.260515 -8.837456 1.461279,-8.107456 -7.964006 1.504669,-7.95712 -7.223358 1.653567,-8.496816 -7.49711 2.214148,-8.010241 -6.535332 2.044358,-7.617048 -6.229248 1.857109,-7.334914 -6.192493 1.786139,-8.625738 -7.536491 2.860393,-7.37901 -7.530513 2.495396,-7.263706 -8.471094 2.138443,-7.46904 -8.997694 1.984992,-8.603735 -7.938276 3.465531,-7.350674 -8.138599 3.017442,-7.360209 -9.164745 2.657242,-7.628862 -9.5877 2.54581,-8.505983 -8.51523 3.97826,-7.455203 -8.738258 3.597907,-7.429325 -9.486517 3.244008,-7.680099 -9.804108 3.098193,2.510, 2
2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,2 0 -8.996844,-9.128101 -10.95356 3.039943,-8.542397 -9.920397 1.889536,-8.241552 -8.848684 1.59733,-7.98807 -8.074049 1.587817,-7.750909 -7.54021 1.703117,-8.364378 -7.467188 2.525608,-7.584682 -6.658048 2.267707,-7.182764 -6.997478 2.001736,-7.02183 -7.486605 1.887123,-8.443365 -7.644114 3.127301,-7.233212 -7.788343 2.714652,-7.157706 -8.715412 2.342893,-7.363266 -9.18363 2.215285,-8.391999 -8.09549 3.669425,-7.210875 -8.408508 3.189373,-7.241281 -9.356462 2.8472,-7.494712 -9.788752 2.774433,-8.290442 -8.69552 4.125107,-7.282778 -8.895193 3.739141,-7.265729 -9.599854 3.388982,-7.483485 -9.939745 3.262388,2.610,Left Hand Closed 1
