WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,1.010,
2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,1.110,
2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,1.210,
2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,1.310,
2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,1.410,
2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,1.510,
2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,1.610,
2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,2 0 -9.306138,1.710,
2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,-10.4689 -11.84735 -0.66023,-9.892298 -11.12785 -0.8134233,-9.286017 -11.00475 -0.696369,-8.624648 -11.45601 -0.6206653,-8.324057 -12.12481 -0.3875081,-9.942169 -9.783834 0.1574975,-8.908014 -10.03075 0.3354986,-8.452209 -10.777 0.5081809,-8.366241 -11.49261 0.5621922,-9.92745 -9.604494 0.2213106,-8.702518 -9.97221 0.3362103,-8.26214 -10.84462 0.3178185,-8.259551 -11.5968 0.3928216,-9.788507 -9.618965 0.2043591,-8.554863 -9.872988 0.1530916,-8.233989 -10.68887 0.008084714,-8.323233 -11.34395 -0.1147295,-9.613581 -9.843321 0.1473907,-8.657167 -9.876688 0.02766311,-8.333905 -10.44233 -0.2275258,-8.329903 -11.01695 -0.4045985,1.810,
2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,-10.4689 -11.84735 -0.66023,-9.892298 -11.12785 -0.8134233,-9.286017 -11.00475 -0.696369,-8.624648 -11.45601 -0.6206653,-8.324057 -12.12481 -0.3875081,-9.942169 -9.783834 0.1574975,-8.908014 -10.03075 0.3354986,-8.452209 -10.777 0.5081809,-8.366241 -11.49261 0.5621922,-9.92745 -9.604494 0.2213106,-8.702518 -9.97221 0.3362103,-8.26214 -10.84462 0.3178185,-8.259551 -11.5968 0.3928216,-9.788507 -9.618965 0.2043591,-8.554863 -9.872988 0.1530916,-8.233989 -10.68887 0.008084714,-8.323233 -11.34395 -0.1147295,-9.613581 -9.843321 0.1473907,-8.657167 -9.876688 0.02766311,-8.333905 -10.44233 -0.2275258,-8.329903 -11.01695 -0.4045985,1.910,
2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,-9.997096 -9.853416 7.206861,-9.072324 -8.745657 6.289553,-8.624815 -7.213096 6.094675,-8.213873 -6.201725 6.21103,-7.8388 -5.212686 6.427886,-9.564148 -5.105009 6.431275,-8.593513 -3.716212 6.790025,-7.830754 -4.097814 7.087406,-7.442723 -4.786383 7.243305,-9.816339 -5.139324 7.169704,-8.570532 -3.587041 7.404985,-7.754908 -4.129446 7.55535,-7.434301 -4.969621 7.637174,-9.879102 -5.596429 7.940535,-8.674218 -3.961511 8.136519,-7.837091 -4.450331 8.178583,-7.450427 -5.234668 8.125195,-9.742247 -6.305381 8.66302,-8.740163 -5.045039 8.68309,-8.123734 -5.059244 8.596,-7.775118 -5.395009 8.548178,2.010,
2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,-9.765924 -9.361349 6.935778,-8.719977 -8.193104 5.960449,-8.235286 -6.567239 5.770354,-7.867829 -5.531848 5.888292,-7.446461 -4.525785 6.068214,-9.194754 -4.697526 6.140579,-8.418103 -3.312787 6.300209,-7.689099 -3.205722 6.350114,-7.15827 -3.385021 6.329492,-9.417171 -4.735155 6.845779,-8.402235 -3.252262 6.955597,-7.597353 -3.240981 6.93325,-7.082211 -3.587017 6.871934,-9.436871 -5.156395 7.545005,-8.45553 -3.6208 7.64689,-7.684855 -3.563254 7.524136,-7.172167 -3.857589 7.405481,-9.291418 -5.782896 8.200262,-8.541817 -4.571805 8.189076,-7.977053 -4.212512 8.024981,-7.551487 -4.160547 7.944618,2.110,
2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,-9.128504 -8.184153 6.748515,-8.08077 -6.830453 5.608771,-7.669871 -5.276058 5.266211,-7.373368 -4.273122 5.236101,-7.02554 -3.281476 5.318281,-8.552977 -3.59715 5.687622,-8.046031 -2.225879 5.609968,-7.45524 -1.767115 5.540741,-6.927629 -1.576087 5.492824,-8.735797 -3.62765 6.395895,-8.013142 -2.107651 6.338432,-7.297035 -1.787898 6.246303,-6.727478 -1.822978 6.161027,-8.74032 -3.950199 7.083883,-8.005262 -2.354239 7.052964,-7.291101 -2.03269 6.925603,-6.70521 -2.130543 6.823771,-8.573939 -4.452852 7.708063,-7.943633 -3.175249 7.71185,-7.422691 -2.690487 7.666306,-6.915398 -2.474984 7.655576,2.210,
2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,-8.879375 -7.544666 6.391452,-7.799157 -6.384099 5.333479,-7.427716 -4.899234 4.933487,-7.185921 -3.882658 4.783276,-6.859308 -2.866485 4.743411,-8.310714 -3.18101 5.261693,-7.782763 -1.761943 5.140971,-7.191448 -1.315231 5.151647,-6.651871 -1.218582 5.158306,-8.53476 -3.103118 5.874679,-7.855627 -1.487698 5.753896,-7.149927 -1.147681 5.690681,-6.547449 -1.191119 5.65333,-8.58669 -3.291236 6.491167,-7.899204 -1.604204 6.405134,-7.184178 -1.253444 6.318424,-6.547143 -1.333632 6.261679,-8.471571 -3.661676 7.045729,-7.864612 -2.386202 6.969043,-7.339282 -1.912416 6.934618,-6.795093 -1.699549 6.917584,2.310,
2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,2 0 -9.423465,-8.577041 -6.395149 5.890018,-7.560371 -5.430623 4.806459,-7.170988 -3.950567 4.390745,-6.915638 -2.983659 4.247361,-6.556119 -2.150017 4.182158,-8.064005 -2.128671 4.735738,-7.543182 -0.8719268 4.732883,-6.993695 -0.5204992 4.858041,-6.507127 -0.4994411 4.954298,-8.294542 -2.088811 5.414598,-7.606389 -0.5988221 5.389877,-6.89874 -0.3284168 5.442071,-6.340674 -0.4465756 5.475356,-8.347596 -2.351879 6.089701,-7.64256 -0.7548738 6.085801,-6.926931 -0.4811826 6.063372,-6.325983 -0.5861697 6.0468,-8.225081 -2.815725 6.693368,-7.629421 -1.627522 6.671166,-7.099455 -1.198718 6.617235,-6.564028 -0.9623675 6.590727,2.410,
