WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-0.454792 -9.698456 -1.072453,-0.9985895 -9.582727 -0.4157322,-1.404217 -9.249832 0.2886218,-1.43298 -8.800549 0.8690584,-1.185503 -8.348072 1.466075,-1.160496 -7.651229 0.6252424,-1.218093 -7.339616 1.548495,-1.219088 -7.253082 2.096949,-1.152821 -7.322067 2.386878,-0.62886 -7.440588 0.5730464,-0.5162292 -8.260199 1.437355,-0.5974178 -9.070538 1.594377,-0.6502905 -9.430595 1.637581,-0.1318202 -7.719854 0.5712523,-0.08185482 -8.7523 1.279115,-0.2265043 -9.420321 1.285054,-0.3061628 -9.590252 1.206831,0.2664013 -8.183577 0.628476,0.3304505 -9.091105 1.113748,0.1869693 -9.661556 1.172975,0.08676815 -9.755192 1.221337,-8.979706 -8.803162 -0.5675512,-8.418086 -8.543217 -0.4114394,-7.974506 -7.841259 -0.2491569,-7.674891 -7.240491 -0.04599905,-7.392883 -6.838134 0.1702019,-8.294463 -6.504432 -0.379118,-8.144428 -5.571632 -0.1757903,-8.032732 -5.020992 0.01119423,-7.934468 -4.528686 0.1383121,-8.58724 -6.36687 -0.2507104,-8.467543 -5.344976 -0.07096958,-8.363447 -4.696882 0.1578134,-8.269876 -4.132234 0.3304707,-8.886424 -6.464345 -0.09322324,-8.821252 -5.490675 0.09742701,-8.736076 -4.848427 0.3233241,-8.640164 -4.28528 0.496134,-9.199715 -6.748509 0.07254595,-9.268836 -5.979764 0.2963499,-9.273092 -5.452619 0.4868684,-9.249034 -4.933937 0.6327875,10.910,
-0.4802036 -9.668545 -0.911597,-1.006554 -9.532143 -0.238524,-1.398982 -9.19198 0.4750376,-1.416654 -8.741314 1.045792,-1.119739 -8.298285 1.602896,-1.109536 -7.611999 0.8476993,-1.168878 -7.402919 1.740196,-1.173643 -7.325498 2.209147,-1.113014 -7.334915 2.427268,-0.5771408 -7.383041 0.7802135,-0.4739056 -8.484692 1.590682,-0.5689754 -9.202826 1.632994,-0.6210556 -9.438259 1.631779,-0.09522676 -7.682748 0.768343,-0.04891872 -8.867723 1.419776,-0.2119336 -9.43343 1.343938,-0.286108 -9.547134 1.248582,0.2887888 -8.164034 0.8179389,0.3701425 -9.099081 1.258991,0.2107363 -9.626234 1.291919,0.1049051 -9.749977 1.337499,-8.976551 -8.803804 -0.5780066,-8.41566 -8.543442 -0.4208682,-7.973775 -7.850393 -0.2573544,-7.673909 -7.253292 -0.05059892,-7.388689 -6.850317 0.1735349,-8.294236 -6.504976 -0.399079,-8.146162 -5.568437 -0.205378,-8.035781 -5.016167 -0.02335495,-7.937593 -4.527709 0.1014233,-8.586621 -6.367996 -0.278203,-8.466298 -5.34687 -0.1114802,-8.362285 -4.7012 0.1096653,-8.269033 -4.143974 0.280129,-8.884617 -6.464345 -0.1280479,-8.819221 -5.493175 0.04716927,-8.734027 -4.849968 0.2660444,-8.637117 -4.293564 0.4361513,-9.197253 -6.74435 0.03185976,-9.268579 -5.979707 0.2420411,-9.273935 -5.450963 0.4288027,-9.24905 -4.9348 0.574415,11.010,
-0.3309355 -9.757053 -0.5921072,-0.8899193 -9.514368 0.03076422,-1.338614 -9.171032 0.7556734,-1.346497 -8.787317 1.331566,-1.00413 -8.402866 1.856475,-0.982564 -7.593077 1.146235,-1.010515 -7.394506 2.049569,-1.010145 -7.334365 2.496869,-0.9421659 -7.341588 2.70419,-0.4345975 -7.340062 1.07223,-0.3657513 -8.776306 1.824888,-0.4950776 -9.413246 1.708111,-0.5446739 -9.500483 1.626562,0.04332495 -7.663904 1.077098,0.03219509 -9.135826 1.641676,-0.1810255 -9.523161 1.399161,-0.2450957 -9.439922 1.216659,0.4177713 -8.17141 1.140567,0.4343925 -9.329494 1.420365,0.235198 -9.745207 1.308095,0.1514335 -9.72493 1.271871,-8.972919 -8.799957 -0.5877763,-8.411779 -8.556925 -0.4307691,-7.964494 -7.858824 -0.2777057,-7.657797 -7.259361 -0.08634287,-7.371889 -6.867469 0.117359,-8.288374 -6.510417 -0.4056325,-8.133433 -5.576194 -0.2076474,-8.018419 -5.030355 -0.02385432,-7.919782 -4.54215 0.1004124,-8.581284 -6.36794 -0.2826993,-8.456925 -5.340284 -0.1081076,-8.346277 -4.688432 0.1230689,-8.249927 -4.127441 0.2989478,-8.878431 -6.464829 -0.1331702,-8.811457 -5.485003 0.0520457,-8.724292 -4.839796 0.2795038,-8.628991 -4.282528 0.4574844,-9.188123 -6.74668 0.02430159,-9.259443 -5.979948 0.2450589,-9.264053 -5.448596 0.4390694,-9.241976 -4.931148 0.5887797,11.110,
-0.3286858 -9.915384 -0.4129767,-0.8812819 -9.646103 0.2417429,-1.290698 -9.232403 0.9487306,-1.250376 -8.838043 1.514005,-0.8971634 -8.466587 2.035824,-0.9305782 -7.656374 1.323557,-0.9269762 -7.471735 2.248361,-0.9012108 -7.381763 2.737223,-0.8139601 -7.330236 3.002589,-0.3717194 -7.43478 1.251548,-0.2845979 -8.684137 2.058707,-0.4318457 -9.387062 2.015402,-0.5003343 -9.574123 1.966922,0.1146655 -7.77938 1.256604,0.1318493 -9.064474 1.896755,-0.08370209 -9.546549 1.704013,-0.1622272 -9.585825 1.517007,0.4898505 -8.299189 1.318196,0.516243 -9.281914 1.739533,0.3133621 -9.762159 1.696329,0.2038751 -9.830297 1.677176,-8.966412 -8.814934 -0.6011721,-8.401405 -8.550228 -0.4465712,-7.959455 -7.857366 -0.2918867,-7.658148 -7.255617 -0.09897643,-7.373335 -6.856984 0.1060236,-8.285505 -6.524366 -0.4216943,-8.133668 -5.580413 -0.2343608,-8.022158 -5.025139 -0.06101,-7.923368 -4.530468 0.05838072,-8.579828 -6.384948 -0.3045958,-8.456669 -5.35276 -0.1429525,-8.351315 -4.703718 0.07670671,-8.25574 -4.144468 0.2479745,-8.877484 -6.476267 -0.1615053,-8.809269 -5.497806 0.0115028,-8.7241 -4.854436 0.2315138,-8.626656 -4.296406 0.3989432,-9.185735 -6.751123 -0.009411693,-9.257492 -5.989385 0.2000136,-9.263348 -5.467105 0.3873472,-9.238077 -4.959169 0.5315843,11.210,
-0.3025336 -9.975569 -0.2672667,-0.8502626 -9.620142 0.4115896,-1.278203 -9.176229 1.129087,-1.222374 -8.827312 1.697826,-0.8332081 -8.515371 2.211496,-0.8176422 -7.647811 1.494474,-0.8092265 -7.453044 2.38167,-0.8166771 -7.365007 2.803334,-0.7647715 -7.341733 3.028286,-0.2587867 -7.447422 1.400994,-0.2108135 -8.877756 2.170275,-0.3849754 -9.480196 2.100002,-0.4642 -9.545666 2.05612,0.213273 -7.813959 1.387531,0.1847963 -9.232637 1.97159,-0.05500889 -9.601406 1.734008,-0.1405821 -9.535379 1.542322,0.5753465 -8.336559 1.430576,0.5964723 -9.44433 1.721718,0.3879366 -9.836809 1.620319,0.2843542 -9.823498 1.572129,-8.963575 -8.81419 -0.5891824,-8.406342 -8.561129 -0.4373125,-7.963017 -7.867419 -0.2833878,-7.6613 -7.274648 -0.08646387,-7.380555 -6.874893 0.1264848,-8.2804 -6.521448 -0.4329079,-8.127338 -5.591127 -0.2436598,-8.016878 -5.04726 -0.05922157,-7.919932 -4.558383 0.06559712,-8.57133 -6.379861 -0.3073628,-8.449344 -5.363288 -0.146818,-8.344107 -4.724746 0.07504612,-8.249146 -4.171616 0.2448327,-8.86962 -6.469482 -0.1523739,-8.801667 -5.500509 0.01922309,-8.714813 -4.863599 0.2406777,-8.616471 -4.311487 0.4117502,-9.182241 -6.744863 0.0125072,-9.254261 -5.982902 0.218874,-9.261249 -5.454365 0.4057909,-9.238009 -4.935214 0.5513294,11.310,
-0.2233572 -10.05793 -0.07355782,-0.7776446 -9.743462 0.6189979,-1.192202 -9.225208 1.329143,-1.119555 -8.810575 1.891587,-0.6824327 -8.539534 2.40498,-0.6978626 -7.683486 1.707773,-0.6693974 -7.467105 2.573605,-0.6882963 -7.350223 2.989595,-0.6770511 -7.353179 3.200502,-0.1395164 -7.468222 1.600193,-0.09290504 -8.853046 2.360942,-0.2526941 -9.484243 2.347701,-0.3419719 -9.660629 2.357456,0.329185 -7.810587 1.550953,0.2861619 -9.191252 2.139905,0.07720137 -9.658173 2.007723,-0.01969337 -9.748165 1.907656,0.6781797 -8.321024 1.573356,0.6760864 -9.400095 1.87384,0.4721451 -9.885071 1.846997,0.346406 -10.0119 1.848013,-8.970812 -8.836161 -0.6049811,-8.407733 -8.574133 -0.4551687,-7.963015 -7.872667 -0.3063429,-7.66517 -7.275993 -0.1187993,-7.383287 -6.893835 0.08534026,-8.280358 -6.546108 -0.4183337,-8.133993 -5.608278 -0.2160841,-8.025887 -5.058332 -0.03093809,-7.931663 -4.561306 0.0970155,-8.575632 -6.410446 -0.2943277,-8.455823 -5.386198 -0.1159763,-8.352289 -4.740891 0.1137494,-8.260701 -4.175766 0.2895151,-8.874843 -6.501884 -0.1430035,-8.807557 -5.527236 0.04510903,-8.722219 -4.892034 0.2682561,-8.627764 -4.335336 0.4369739,-9.186683 -6.777631 0.01368237,-9.252502 -6.008489 0.2353725,-9.257449 -5.481502 0.4244467,-9.235797 -4.963665 0.5697777,11.410,
-0.1811757 -10.00258 -0.2416276,-0.7369709 -9.731365 0.5088623,-1.154615 -9.21755 1.229846,-1.073125 -8.836243 1.792329,-0.6479969 -8.593458 2.309762,-0.6747303 -7.703981 1.610451,-0.6603813 -7.486833 2.501896,-0.6567988 -7.380963 2.933915,-0.6224184 -7.404867 3.15159,-0.1152453 -7.508813 1.489938,-0.06476307 -8.792908 2.30008,-0.2233601 -9.430666 2.351702,-0.3241744 -9.624018 2.398813,0.3537741 -7.848735 1.431064,0.3295603 -9.132139 2.072518,0.1190209 -9.63319 1.997881,0.006196499 -9.760452 1.921499,0.7033482 -8.356331 1.445505,0.7318926 -9.35421 1.796529,0.5310802 -9.87254 1.823325,0.3960018 -10.04053 1.853916,-8.963124 -8.829954 -0.6166472,-8.402221 -8.574934 -0.4664947,-7.960012 -7.879091 -0.3202597,-7.6672 -7.279891 -0.1336719,-7.388118 -6.897737 0.06544471,-8.279025 -6.54459 -0.4564866,-8.130637 -5.61499 -0.2542207,-8.020535 -5.069417 -0.06565613,-7.922743 -4.575677 0.06424725,-8.573813 -6.403317 -0.3334445,-8.4504 -5.381923 -0.1588968,-8.343169 -4.737924 0.07068336,-8.248135 -4.176111 0.2467245,-8.873021 -6.489606 -0.1810567,-8.803492 -5.51643 0.003834546,-8.717915 -4.880914 0.2237523,-8.622445 -4.325676 0.3898916,-9.185514 -6.759399 -0.02118295,-9.251201 -5.993845 0.1921685,-9.254148 -5.468573 0.3772094,-9.229747 -4.95183 0.5198172,11.510,
-0.1497374 -10.12068 0.2611487,-0.6991234 -9.795074 0.9991696,-1.106668 -9.276562 1.763715,-1.017947 -8.900988 2.377918,-0.5768385 -8.588877 2.930259,-0.6343603 -7.716838 2.152365,-0.5872145 -7.515447 3.05105,-0.5723152 -7.376969 3.471401,-0.514101 -7.320116 3.686201,-0.0458622 -7.486919 2.040724,-0.01008034 -8.983677 2.808172,-0.1882305 -9.587912 2.751944,-0.2836418 -9.645424 2.735557,0.4376192 -7.849654 1.999205,0.3857965 -9.33411 2.564739,0.1424046 -9.731165 2.369603,0.03645039 -9.672718 2.246013,0.796515 -8.392178 2.028889,0.7886095 -9.55731 2.274317,0.5541172 -10.00814 2.191682,0.4232244 -10.02729 2.18424,-8.961094 -8.846054 -0.590714,-8.397292 -8.58987 -0.4350244,-7.955098 -7.887182 -0.2842801,-7.658417 -7.282602 -0.09550592,-7.37161 -6.895755 0.105274,-8.274229 -6.55389 -0.4116151,-8.127472 -5.619052 -0.2208075,-8.018673 -5.072452 -0.04301345,-7.924343 -4.581702 0.08053744,-8.573306 -6.413032 -0.2956552,-8.451267 -5.385737 -0.1324282,-8.346694 -4.74282 0.08802032,-8.254085 -4.185831 0.2602421,-8.874074 -6.501346 -0.1534761,-8.804841 -5.522462 0.02274871,-8.717652 -4.887817 0.2399833,-8.622118 -4.336643 0.4071035,-9.185869 -6.771899 -0.00300169,-9.254606 -6.009431 0.2041531,-9.261651 -5.489269 0.384409,-9.241789 -4.981081 0.5268365,11.610,
-0.1371946 -10.15282 0.4178024,-0.6991453 -9.811716 1.185714,-1.097901 -9.283262 1.953085,-0.9944491 -8.914461 2.564687,-0.5676279 -8.6208 3.132813,-0.6266499 -7.698073 2.339329,-0.5814342 -7.546131 3.265094,-0.5493307 -7.40615 3.735637,-0.4819355 -7.339746 4.018138,-0.03022671 -7.485738 2.227744,0.04528713 -8.877777 3.077381,-0.1374431 -9.567829 3.098898,-0.2603159 -9.759249 3.122637,0.4718094 -7.85427 2.186959,0.4534903 -9.26152 2.828656,0.1985669 -9.729635 2.673557,0.06057835 -9.762791 2.550757,0.8391428 -8.395609 2.217849,0.8461552 -9.522013 2.542449,0.6032219 -10.01226 2.488055,0.4443531 -10.06483 2.473989,-8.96566 -8.826376 -0.6089719,-8.404369 -8.582373 -0.4594108,-7.957779 -7.877577 -0.3176192,-7.659235 -7.274567 -0.138434,-7.374853 -6.89627 0.05213827,-8.269956 -6.542877 -0.4396123,-8.114921 -5.607352 -0.2441729,-8.006546 -5.062743 -0.0630433,-7.913947 -4.571866 0.05801213,-8.566318 -6.399975 -0.3186712,-8.439079 -5.37005 -0.1545041,-8.332652 -4.726343 0.06283897,-8.240092 -4.168508 0.2287152,-8.867637 -6.488044 -0.1696351,-8.797629 -5.503612 0.009218514,-8.714786 -4.864547 0.2249798,-8.622403 -4.308475 0.3891191,-9.180628 -6.760322 -0.01294845,-9.248508 -5.994272 0.1980118,-9.25588 -5.468869 0.3822662,-9.234301 -4.950824 0.5245959,11.710,
-0.09802151 -10.03789 0.06598194,-0.6864681 -9.738901 0.9530965,-1.084939 -9.270332 1.773272,-0.98037 -8.939459 2.420804,-0.5245614 -8.678169 3.020846,-0.6221857 -7.774711 2.124465,-0.6089458 -7.579669 3.06894,-0.5738416 -7.433883 3.566242,-0.4953532 -7.429124 3.850612,-0.02258921 -7.576816 1.989417,0.03679609 -8.849712 2.929066,-0.1168714 -9.600456 3.067505,-0.236804 -9.954372 3.148376,0.4682055 -7.925766 1.908645,0.4653358 -9.230354 2.616374,0.2530098 -9.851141 2.624885,0.1188936 -10.08396 2.618164,0.8246679 -8.416061 1.908878,0.8940835 -9.411463 2.333944,0.6933436 -10.03081 2.438313,0.5291634 -10.28028 2.535246,-8.94429 -8.825243 -0.5542331,-8.389425 -8.570717 -0.4038863,-7.949265 -7.864242 -0.2530298,-7.654092 -7.266296 -0.05798706,-7.370596 -6.88429 0.1534805,-8.263371 -6.521513 -0.3906518,-8.110776 -5.599712 -0.1860855,-7.99894 -5.062114 0.008155584,-7.902145 -4.573484 0.1390791,-8.555936 -6.382073 -0.2557172,-8.431973 -5.363423 -0.07698801,-8.32123 -4.72382 0.1497774,-8.224067 -4.167835 0.3188332,-8.855663 -6.476495 -0.08826131,-8.790215 -5.4968 0.1019023,-8.703987 -4.853776 0.3259423,-8.607715 -4.29213 0.4981518,-9.169079 -6.760129 0.08734202,-9.240808 -5.989823 0.3100529,-9.244941 -5.453878 0.5014253,-9.221433 -4.924917 0.6498256,11.810,
-0.1528692 -10.16077 0.1416886,-0.7358408 -9.82975 0.9746311,-1.112226 -9.360069 1.793631,-1.007688 -9.045731 2.442187,-0.575243 -8.749569 3.014629,-0.6374555 -7.866243 2.180757,-0.6160965 -7.680978 3.119057,-0.6007586 -7.525712 3.595973,-0.5330129 -7.468492 3.858638,-0.02833939 -7.662891 2.050296,-0.02602577 -9.113661 2.940213,-0.2172365 -9.825237 2.978913,-0.3305154 -10.07564 3.00727,0.4887199 -7.963005 1.964953,0.3638005 -9.639774 2.514536,0.08103704 -9.979025 2.205865,-0.004351139 -9.821894 2.030015,0.8600979 -8.492523 1.998323,0.8201003 -9.755793 2.203102,0.5662198 -10.16404 2.086823,0.4510155 -10.1267 2.058318,-8.960573 -8.803432 -0.577857,-8.401665 -8.566774 -0.4084538,-7.954729 -7.867868 -0.2473902,-7.656295 -7.270154 -0.04677081,-7.379683 -6.884084 0.1690284,-8.264691 -6.514759 -0.3930076,-8.108996 -5.579563 -0.1913773,-7.99876 -5.037644 -0.004160404,-7.902698 -4.551218 0.1190788,-8.559584 -6.370406 -0.2698071,-8.434023 -5.346009 -0.09411663,-8.325088 -4.710908 0.122785,-8.229505 -4.159359 0.283964,-8.860711 -6.457601 -0.1145319,-8.791561 -5.476747 0.07361698,-8.705158 -4.840984 0.2931158,-8.608146 -4.287418 0.4590991,-9.175245 -6.733062 0.05089545,-9.242118 -5.965252 0.2679588,-9.247277 -5.43395 0.4521959,-9.223807 -4.907754 0.59518,11.910,
-0.1308899 -10.10227 -0.1126139,-0.715107 -9.794531 0.6893343,-1.104979 -9.338373 1.500046,-0.9857674 -9.040085 2.150117,-0.5461755 -8.771896 2.726136,-0.651228 -7.92139 1.908078,-0.6267114 -7.704435 2.876813,-0.6153207 -7.55586 3.334179,-0.5451593 -7.522152 3.560715,-0.04258537 -7.688171 1.787542,-0.02697086 -9.192833 2.673129,-0.2195344 -9.876223 2.694948,-0.336412 -10.07642 2.704282,0.4514103 -8.043066 1.723887,0.4031534 -9.522236 2.349072,0.1617637 -10.02405 2.233192,0.05445099 -10.1043 2.15061,0.8080082 -8.546934 1.74203,0.8501806 -9.646919 2.061527,0.6372776 -10.19499 2.07213,0.5056839 -10.34889 2.117519,-8.958434 -8.809128 -0.555392,-8.39375 -8.557547 -0.3941989,-7.946259 -7.855995 -0.2380134,-7.64992 -7.258674 -0.04418719,-7.374939 -6.87425 0.1647376,-8.260649 -6.511936 -0.3626808,-8.110625 -5.580753 -0.1603513,-8.004326 -5.039533 0.02557105,-7.911828 -4.55076 0.156145,-8.557385 -6.370607 -0.2391297,-8.430872 -5.354045 -0.05901796,-8.325404 -4.718093 0.1659247,-8.232455 -4.161005 0.3381069,-8.859376 -6.460107 -0.08713844,-8.788803 -5.48705 0.1040223,-8.702147 -4.852617 0.3303176,-8.607052 -4.299947 0.503971,-9.17538 -6.736051 0.07384312,-9.245545 -5.976789 0.2914638,-9.253413 -5.449902 0.4808946,-9.233452 -4.929368 0.6317257,12.010,
-0.1105213 -10.16575 -0.1232381,-0.7098799 -9.907999 0.6885914,-1.112555 -9.450222 1.495894,-1.021309 -9.091457 2.155962,-0.5915203 -8.796612 2.760504,-0.6648388 -7.95383 1.882229,-0.6571074 -7.658926 2.864576,-0.6433063 -7.52635 3.378137,-0.5753317 -7.580211 3.646107,-0.0552187 -7.754575 1.776905,-0.02706909 -9.051352 2.710299,-0.2092576 -9.797516 2.843247,-0.3392 -10.14029 2.900814,0.4370995 -8.100876 1.721451,0.4080791 -9.428188 2.417429,0.1861801 -10.04176 2.40599,0.06554222 -10.27825 2.355567,0.7939243 -8.587969 1.74713,0.8551016 -9.614178 2.157705,0.6659551 -10.24259 2.251647,0.5278158 -10.50291 2.326355,-8.962003 -8.802578 -0.6298662,-8.394167 -8.564793 -0.4740713,-7.948683 -7.865907 -0.3231345,-7.653931 -7.261931 -0.1345823,-7.377195 -6.869076 0.064677,-8.267113 -6.524583 -0.4451821,-8.117607 -5.580415 -0.249636,-8.006179 -5.036122 -0.06904852,-7.907676 -4.550701 0.05534804,-8.565435 -6.383711 -0.32407,-8.441646 -5.354085 -0.1509888,-8.334332 -4.714164 0.07093614,-8.23825 -4.161326 0.2425176,-8.867113 -6.475587 -0.1740464,-8.798523 -5.493604 0.01172268,-8.712001 -4.857423 0.2360868,-8.614917 -4.306263 0.4120919,-9.18107 -6.751983 -0.0170247,-9.250072 -5.989009 0.1998393,-9.254986 -5.461585 0.3936241,-9.230609 -4.944389 0.5462185,12.110,
-0.1427059 -10.19943 -0.1760609,-0.7552223 -9.849384 0.6117478,-1.161698 -9.366734 1.393108,-1.078231 -9.045937 2.025543,-0.6447906 -8.811827 2.581597,-0.6596222 -7.951267 1.776319,-0.6618404 -7.73254 2.749703,-0.6550417 -7.589647 3.244822,-0.5793738 -7.590786 3.502152,-0.04751682 -7.753911 1.652806,-0.05064487 -9.152136 2.575077,-0.2594647 -9.892084 2.636767,-0.3846698 -10.1646 2.651855,0.4485965 -8.088528 1.592012,0.3701477 -9.489159 2.263005,0.1135273 -10.07313 2.164378,-0.004527092 -10.22917 2.062904,0.808547 -8.58123 1.603763,0.8126736 -9.626539 1.975935,0.5854969 -10.19911 1.994478,0.444313 -10.37746 2.011485,-8.969011 -8.816666 -0.6407625,-8.403839 -8.570673 -0.4969022,-7.961164 -7.872815 -0.3557699,-7.663563 -7.275442 -0.1755013,-7.384596 -6.894232 0.01522309,-8.278659 -6.532835 -0.4832768,-8.127336 -5.594064 -0.297212,-8.016931 -5.043308 -0.1177189,-7.920003 -4.551652 0.01056266,-8.574478 -6.397535 -0.360781,-8.450075 -5.368232 -0.2017325,-8.342356 -4.723297 0.01854795,-8.246904 -4.166436 0.1897337,-8.873149 -6.489048 -0.2111108,-8.80263 -5.505958 -0.03389424,-8.714284 -4.867521 0.1885107,-8.617696 -4.312928 0.3587898,-9.182822 -6.763797 -0.05519027,-9.247936 -5.996421 0.1591212,-9.251379 -5.471795 0.3486387,-9.227736 -4.958536 0.4947478,12.210,
-0.2402411 -10.14882 0.2301417,-0.8146558 -9.736235 1.091328,-1.187324 -9.217211 1.896991,-1.070148 -8.928158 2.541199,-0.6191044 -8.754744 3.154795,-0.6635761 -7.7625 2.215309,-0.6384931 -7.601686 3.155732,-0.6321039 -7.461415 3.654809,-0.5900288 -7.430854 3.947983,-0.06028271 -7.571576 2.069621,-0.05600595 -8.953808 2.996064,-0.2720003 -9.664846 3.0836,-0.4120669 -9.916365 3.143655,0.4203076 -7.941391 2.001245,0.354702 -9.286129 2.679431,0.08264065 -9.85338 2.604477,-0.05434322 -9.982225 2.548389,0.751471 -8.464104 1.997443,0.7594795 -9.444397 2.373342,0.5179634 -9.968716 2.374924,0.3502417 -10.08255 2.396583,-8.976643 -8.832767 -0.615433,-8.415156 -8.570566 -0.465003,-7.974304 -7.869393 -0.309841,-7.674766 -7.272037 -0.1162466,-7.393012 -6.88137 0.08694196,-8.292819 -6.541702 -0.4358194,-8.147571 -5.611194 -0.2398002,-8.040354 -5.060063 -0.05485445,-7.9445 -4.564958 0.0764516,-8.590731 -6.407417 -0.3141464,-8.472738 -5.382236 -0.1418591,-8.368183 -4.734983 0.08367103,-8.272074 -4.172142 0.2563744,-8.890371 -6.50105 -0.1655462,-8.826427 -5.52206 0.01757121,-8.736295 -4.884607 0.2363397,-8.636025 -4.329597 0.3985735,-9.201055 -6.777543 -0.009234786,-9.270527 -6.011004 0.2052034,-9.272172 -5.490416 0.3861326,-9.246775 -4.979284 0.5204965,12.310,
-0.2877064 -9.987444 -0.4474075,-0.8276253 -9.62866 0.2805828,-1.206876 -9.136602 1.027716,-1.174386 -8.880362 1.667535,-0.7510176 -8.797369 2.261378,-0.6840253 -7.65591 1.34952,-0.7006626 -7.417386 2.239641,-0.7103081 -7.326391 2.672934,-0.6705823 -7.42971 2.871625,-0.1143565 -7.541521 1.242437,-0.1195765 -8.885536 2.071798,-0.2910581 -9.490707 2.154678,-0.3824329 -9.617136 2.207525,0.3279142 -7.960915 1.193226,0.2636805 -9.291422 1.808647,0.02511024 -9.700909 1.758454,-0.07804108 -9.674681 1.719107,0.6462822 -8.502918 1.196108,0.6368699 -9.506466 1.510125,0.4118843 -9.914392 1.558771,0.2849841 -9.876398 1.622383,-8.998175 -8.816336 -0.6468117,-8.433903 -8.569254 -0.4901143,-7.988605 -7.881105 -0.331206,-7.687685 -7.288903 -0.1354622,-7.412348 -6.894475 0.06909263,-8.300791 -6.540317 -0.4438903,-8.153105 -5.604658 -0.2363646,-8.047272 -5.051812 -0.04623485,-7.951745 -4.553905 0.08357316,-8.597372 -6.405693 -0.3215097,-8.479913 -5.377052 -0.1374147,-8.377597 -4.732295 0.09196842,-8.281981 -4.165931 0.262511,-8.898155 -6.500383 -0.172645,-8.833485 -5.518793 0.01954472,-8.750486 -4.883032 0.2422567,-8.65461 -4.32547 0.4074103,-9.209853 -6.778102 -0.01781845,-9.279473 -6.01166 0.2026502,-9.283318 -5.491842 0.3892063,-9.25881 -4.980114 0.5283296,12.410,
-0.351964 -9.874859 -0.3443044,-0.8885336 -9.559893 0.3607364,-1.288262 -9.100792 1.113081,-1.348096 -8.750875 1.756121,-1.051711 -8.480745 2.425385,-0.9007854 -7.416559 1.329991,-0.9650364 -7.182269 2.168126,-0.9682474 -7.092724 2.577723,-0.9265375 -7.145235 2.801991,-0.3285522 -7.322556 1.246454,-0.3224392 -8.408422 2.09646,-0.4720764 -9.065441 2.128596,-0.5536985 -9.161217 2.148452,0.1560273 -7.724313 1.237153,0.1078024 -8.875305 1.876328,-0.1292229 -9.368093 1.728605,-0.2475419 -9.316183 1.619493,0.5268736 -8.258682 1.288182,0.4971523 -9.143044 1.612345,0.2596889 -9.546026 1.59181,0.1291428 -9.425232 1.582828,-8.98987 -8.802006 -0.6491368,-8.42552 -8.564173 -0.5181137,-7.98137 -7.861707 -0.3742473,-7.680528 -7.278556 -0.1836603,-7.402597 -6.88869 0.01892227,-8.301908 -6.516057 -0.5075694,-8.155382 -5.594004 -0.3182953,-8.043045 -5.047874 -0.1357706,-7.940801 -4.558916 -0.0103718,-8.595081 -6.385237 -0.3699982,-8.48229 -5.36537 -0.2037349,-8.380333 -4.721593 0.01941925,-8.285557 -4.159279 0.1865454,-8.893055 -6.484766 -0.2040725,-8.83024 -5.50909 -0.02182937,-8.747442 -4.867603 0.1977814,-8.651623 -4.304265 0.3625197,-9.203563 -6.771077 -0.03218424,-9.276323 -6.004173 0.183614,-9.281541 -5.479625 0.3708196,-9.258487 -4.965168 0.5152029,12.510,
