WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-1.82432 -15.49124 -1.930172,-2.453466 -15.08371 -1.873778,-2.777355 -14.42463 -1.876554,-2.911526 -13.6867 -1.963008,-2.920883 -13.08034 -2.130686,-2.299996 -13.47457 -1.610977,-2.497666 -12.3821 -1.795899,-2.653537 -11.93139 -2.081387,-2.768115 -11.67588 -2.307569,-1.905107 -13.39556 -1.824087,-2.139522 -12.25811 -2.081127,-2.331466 -11.91114 -2.446615,-2.452284 -11.74264 -2.73664,-1.598955 -13.48439 -2.083871,-1.758795 -12.48624 -2.376087,-1.939648 -12.23893 -2.705142,-2.069961 -12.16666 -2.908159,-1.382715 -13.67434 -2.34205,-1.464565 -12.88024 -2.583926,-1.604106 -12.60796 -2.773263,-1.711862 -12.4985 -2.914448,2 0 -10.59351,2 0 -10.59351,2 0 -10.59351,2 0 -10.59351,2 0 -10.59351,2 0 -10.59351,2 0 -10.59351,2 0 -10.59351,2 0 -10.59351,2 0 -10.59351,2 0 -10.59351,2 0 -10.59351,2 0 -10.59351,2 0 -10.59351,2 0 -10.59351,2 0 -10.59351,2 0 -10.59351,2 0 -10.59351,2 0 -10.59351,2 0 -10.59351,2 0 -10.59351,1.010, 5
-2.097246 -13.9247 -0.4497084,-2.804338 -13.57213 -0.3220358,-3.188128 -12.7562 -0.2666011,-3.373827 -11.87903 -0.2892502,-3.510318 -11.09303 -0.3845104,-2.673144 -11.54819 -0.277589,-2.825255 -10.51423 -0.5274658,-2.919835 -10.15255 -0.8425344,-2.997268 -9.968651 -1.063227,-2.244241 -11.40623 -0.4609364,-2.347872 -10.20867 -0.6646935,-2.456476 -9.727116 -1.000805,-2.549695 -9.473993 -1.290628,-1.903686 -11.46418 -0.6664144,-1.934803 -10.33501 -0.8387351,-2.039802 -9.745312 -1.049873,-2.146549 -9.373306 -1.217741,-1.657854 -11.67495 -0.8598189,-1.676728 -10.74652 -1.014108,-1.742811 -10.23917 -1.112894,-1.82377 -9.841358 -1.205068,-7.840423 -14.33907 1.03591,-7.091876 -13.85146 1.053871,-6.691598 -12.94557 1.119703,-6.529753 -12.04249 1.147315,-6.430603 -11.32695 1.209679,-7.070368 -11.2641 1.166428,-6.927736 -10.14078 0.9264635,-6.823253 -9.70536 0.6241122,-6.743567 -9.471506 0.4131756,-7.530919 -11.03084 1.02841,-7.259595 -9.894127 0.6304089,-7.073088 -9.608912 0.155539,-6.953226 -9.567701 -0.229288,-7.919884 -11.07317 0.8553493,-7.640527 -9.926664 0.4699438,-7.424471 -9.753304 0.05112797,-7.277743 -9.830301 -0.2322098,-8.232072 -11.31957 0.7109095,-8.004023 -10.29281 0.3940853,-7.804769 -10.08464 0.1048005,-7.660677 -10.14061 -0.1953937,1.110, 10
-2.295874 -10.33009 1.236682,-2.949446 -9.810165 1.134285,-3.417915 -9.08317 1.136187,-3.678053 -8.409754 1.210704,-3.810066 -7.960142 1.27037,-3.280442 -7.583394 1.225667,-3.499969 -6.309461 1.348182,-3.594756 -5.761965 1.285386,-3.63286 -5.454937 1.15651,-2.927273 -7.395488 1.366504,-3.080833 -5.957605 1.494358,-3.153645 -5.382075 1.378923,-3.181319 -5.067877 1.226886,-2.5654 -7.407249 1.534774,-2.666255 -6.100032 1.669519,-2.732547 -5.537994 1.574653,-2.780829 -5.198154 1.451584,-2.178785 -7.613966 1.699596,-2.173122 -6.651128 1.791155,-2.226975 -6.159549 1.760747,-2.302423 -5.794835 1.706117,-8.551399 -11.61879 2.513175,-7.699179 -10.60966 2.441015,-7.201234 -9.505165 2.589822,-6.911522 -8.566639 2.861026,-6.702037 -7.629999 3.210946,-7.560637 -7.950719 2.595473,-7.464106 -6.605974 2.825468,-7.391802 -5.819298 3.07477,-7.311707 -5.067873 3.330572,-7.929677 -7.947101 2.903157,-7.826872 -6.516439 3.072853,-7.696986 -5.683368 3.276498,-7.587717 -4.920812 3.428041,-8.289644 -8.135988 3.271454,-8.285099 -6.827835 3.409477,-8.183653 -6.027713 3.629379,-8.060744 -5.304323 3.775957,-8.659496 -8.562998 3.624551,-8.686529 -7.489231 3.785776,-8.63763 -6.803785 3.918797,-8.557018 -6.164583 4.018394,1.210, 10
-2.321496 -8.978327 1.483385,-3.013356 -8.527342 1.716516,-3.511982 -7.794578 1.940915,-3.802453 -6.994941 2.147608,-3.870006 -6.271198 2.258634,-3.306732 -6.1646 1.857507,-3.599479 -4.736165 1.979449,-3.728806 -4.295047 1.965033,-3.759779 -4.143595 1.882219,-2.941624 -5.985484 1.821456,-3.163592 -4.392927 1.839766,-3.29505 -4.023599 1.660567,-3.31794 -3.965991 1.48485,-2.586014 -6.034392 1.820301,-2.721293 -4.561258 1.815014,-2.843163 -4.111576 1.619773,-2.905422 -3.929561 1.461363,-2.21966 -6.286669 1.856413,-2.217072 -5.222997 1.840192,-2.30771 -4.782224 1.733084,-2.377984 -4.544218 1.597515,-8.856294 -9.542185 0.670075,-8.136025 -9.239893 0.6869388,-7.614002 -8.308989 0.7188837,-7.321279 -7.434204 0.8404478,-7.034152 -6.759229 0.8838224,-7.917858 -6.608281 0.357336,-7.686169 -5.373415 0.3452117,-7.557282 -4.746665 0.3721438,-7.440064 -4.229559 0.4528638,-8.235914 -6.38804 0.5208053,-8.031585 -4.898674 0.4658434,-7.904988 -4.160739 0.5673249,-7.785507 -3.571552 0.6379843,-8.556392 -6.416984 0.7132487,-8.429309 -5.045761 0.7130197,-8.311655 -4.310485 0.8219365,-8.149082 -3.687236 0.960098,-8.913265 -6.692889 0.9273734,-8.904581 -5.622318 0.9617522,-8.853156 -5.014883 1.04737,-8.749615 -4.471891 1.116772,1.310, 10
-2.285937 -8.707689 1.469505,-2.926882 -8.16095 1.666269,-3.449344 -7.452011 1.759929,-3.746485 -6.664655 1.89325,-3.902891 -5.985994 2.055899,-3.246103 -5.928825 1.258202,-3.516046 -4.92377 1.266225,-3.626562 -4.366632 1.309132,-3.686499 -3.903962 1.33542,-2.94065 -5.714818 1.257429,-3.155459 -4.558279 1.174753,-3.258188 -3.937519 1.240059,-3.301802 -3.381989 1.310284,-2.645587 -5.693273 1.318594,-2.787987 -4.610435 1.256254,-2.894227 -4.027963 1.299218,-2.966247 -3.53418 1.337924,-2.324942 -5.856515 1.437007,-2.365555 -5.029075 1.395862,-2.418512 -4.547092 1.413539,-2.466298 -4.090475 1.428111,-8.955824 -9.193188 0.5971316,-8.264637 -8.762619 0.5561495,-7.775264 -7.84407 0.6130747,-7.51144 -7.024045 0.7609758,-7.223787 -6.455945 0.9232431,-8.10544 -6.232058 0.343412,-7.962822 -5.155198 0.422562,-7.858207 -4.507457 0.5654238,-7.75878 -3.933602 0.6746547,-8.420089 -6.0415 0.558756,-8.290034 -4.731264 0.5812213,-8.167317 -3.953297 0.7619053,-8.047325 -3.261575 0.8801682,-8.741037 -6.065561 0.8028713,-8.688036 -4.826015 0.8630939,-8.589884 -4.090719 1.049344,-8.458488 -3.452479 1.175654,-9.071368 -6.294659 1.04074,-9.13701 -5.335635 1.159624,-9.119989 -4.708383 1.281154,-9.056231 -4.118349 1.355221,1.410, 10
-2.351971 -8.327551 1.126017,-2.952084 -7.771972 1.340013,-3.473099 -7.115973 1.431349,-3.780682 -6.378053 1.556438,-3.97028 -5.717977 1.714364,-3.283904 -5.657514 0.9786779,-3.564756 -4.694416 0.9903749,-3.668574 -4.141451 1.041852,-3.723051 -3.665973 1.088838,-2.993223 -5.428843 0.9699901,-3.215858 -4.322807 0.8957599,-3.306224 -3.714808 0.9814261,-3.342341 -3.162111 1.064036,-2.70816 -5.397363 1.014424,-2.85598 -4.35951 0.9451542,-2.947508 -3.794222 0.9812043,-3.002934 -3.302795 1.019748,-2.391778 -5.54523 1.115939,-2.4293 -4.764649 1.061316,-2.476666 -4.286343 1.067677,-2.510309 -3.799276 1.08137,-9.060741 -8.792219 0.381012,-8.391376 -8.394945 0.4184465,-7.890427 -7.533557 0.5446544,-7.62328 -6.7287 0.7629293,-7.366494 -6.090566 1.007214,-8.221282 -5.901742 0.2356304,-8.073144 -4.842969 0.3302502,-7.984314 -4.214139 0.474054,-7.90055 -3.649916 0.578191,-8.550013 -5.699083 0.4324525,-8.413009 -4.415542 0.4770959,-8.311035 -3.650996 0.6245072,-8.215397 -2.944772 0.7246783,-8.881006 -5.714231 0.6588153,-8.81685 -4.493587 0.732189,-8.723864 -3.76688 0.8989188,-8.593804 -3.115882 1.015643,-9.22596 -5.939788 0.8929925,-9.271369 -5.010323 1.010927,-9.257475 -4.398475 1.131455,-9.188469 -3.799415 1.215683,1.510, 10
-2.375195 -8.037867 0.6263913,-2.945684 -7.626287 0.8820763,-3.4575 -6.977439 0.9668328,-3.759665 -6.249206 1.071733,-3.963982 -5.644521 1.203881,-3.318205 -5.514076 0.5183522,-3.599096 -4.558492 0.5579252,-3.701162 -3.984645 0.6071356,-3.74469 -3.496343 0.6402344,-3.028681 -5.2875 0.4926369,-3.249227 -4.166017 0.4590828,-3.338745 -3.563427 0.5345202,-3.371849 -3.012702 0.6014761,-2.743088 -5.237767 0.5295182,-2.890859 -4.198612 0.5122076,-2.976016 -3.64007 0.5770264,-3.026132 -3.142766 0.6271045,-2.424691 -5.358603 0.6252677,-2.477891 -4.570396 0.6207341,-2.526369 -4.110919 0.659251,-2.554156 -3.65773 0.6831604,-9.039902 -8.458584 0.2753363,-8.396316 -8.086544 0.2809068,-7.907117 -7.20364 0.3620867,-7.644652 -6.391916 0.5246621,-7.386309 -5.852006 0.7027338,-8.264584 -5.594087 0.09832042,-8.146089 -4.538351 0.1953397,-8.064428 -3.903597 0.3360454,-7.970757 -3.336112 0.4449857,-8.589393 -5.386247 0.2857711,-8.475834 -4.146317 0.3369708,-8.36602 -3.38688 0.5003437,-8.258952 -2.688361 0.6281031,-8.913145 -5.397134 0.5041492,-8.855572 -4.223818 0.5830207,-8.752263 -3.520486 0.7419258,-8.612638 -2.882328 0.8648463,-9.249095 -5.611106 0.7218586,-9.293728 -4.722936 0.8298091,-9.281338 -4.14234 0.9368189,-9.215809 -3.559361 1.017009,1.610, 10
-2.382012 -7.896716 -0.03736071,-2.9543 -7.536849 0.2662761,-3.447796 -6.978796 0.3816169,-3.752226 -6.297059 0.5069549,-3.965143 -5.664279 0.6442469,-3.327288 -5.56845 -0.05200505,-3.596144 -4.6131 0.02967801,-3.705808 -4.024181 0.1232691,-3.763697 -3.526663 0.2097892,-3.038422 -5.339956 -0.09853281,-3.250022 -4.22253 -0.08877239,-3.348486 -3.579544 0.01668236,-3.392676 -3.013963 0.1142896,-2.751204 -5.277213 -0.0830068,-2.894275 -4.242311 -0.06080897,-2.97852 -3.638564 0.05192731,-3.03261 -3.128591 0.141078,-2.434726 -5.373052 -0.0128352,-2.489966 -4.566819 0.02539281,-2.540797 -4.101663 0.1081046,-2.578608 -3.675381 0.1680515,-9.022589 -8.2796 -0.1429766,-8.376556 -8.005936 -0.03038509,-7.895501 -7.191366 0.06717612,-7.640812 -6.402174 0.2228733,-7.357932 -5.870032 0.377003,-8.263694 -5.54697 -0.202558,-8.096496 -4.453128 -0.06913342,-7.981373 -3.785921 0.0841551,-7.87996 -3.196163 0.1963803,-8.583489 -5.327287 -0.07055541,-8.436636 -4.0419 0.03225745,-8.316453 -3.242546 0.2447185,-8.209644 -2.571608 0.3867372,-8.898728 -5.352891 0.1047365,-8.803697 -4.130838 0.2191205,-8.710741 -3.377326 0.4059189,-8.596154 -2.746149 0.5584006,-9.231772 -5.581978 0.2819276,-9.249674 -4.638961 0.4621366,-9.227908 -4.027518 0.6169739,-9.165735 -3.473022 0.7121233,1.710, 10
-2.406618 -7.813772 -0.2298256,-2.977528 -7.490612 0.08580819,-3.462489 -6.946039 0.1980963,-3.75975 -6.268405 0.3180082,-3.970881 -5.647712 0.4376613,-3.334839 -5.536505 -0.2273045,-3.60155 -4.597295 -0.1500944,-3.710248 -4.015994 -0.05805056,-3.767048 -3.526034 0.02703407,-3.043745 -5.30865 -0.2826924,-3.26024 -4.202201 -0.2843315,-3.360899 -3.56446 -0.1879078,-3.405687 -3.01754 -0.0947036,-2.756244 -5.245803 -0.269685,-2.898787 -4.221572 -0.2550759,-2.989138 -3.617538 -0.1546874,-3.04887 -3.109509 -0.06896731,-2.437879 -5.336891 -0.2015236,-2.488302 -4.535274 -0.1687535,-2.539337 -4.075263 -0.08819118,-2.577805 -3.653961 -0.02492,-9.023115 -8.309834 -0.1167322,-8.37499 -8.040918 -0.005471759,-7.894957 -7.206382 0.08983175,-7.643141 -6.410362 0.2412456,-7.359481 -5.891185 0.387008,-8.256295 -5.576816 -0.1313525,-8.086052 -4.493842 0.008286566,-7.972404 -3.832951 0.154034,-7.872058 -3.244839 0.265387,-8.575281 -5.352784 0.002012461,-8.42131 -4.086116 0.1206136,-8.297576 -3.289296 0.338544,-8.188933 -2.607547 0.4873201,-8.893413 -5.375251 0.1746581,-8.789958 -4.170082 0.3048132,-8.695579 -3.412828 0.4970282,-8.582005 -2.773631 0.6561858,-9.23 -5.605433 0.3434067,-9.245224 -4.659681 0.5392712,-9.225975 -4.039653 0.7022906,-9.166666 -3.471267 0.8058085,1.810, 10
-2.433839 -7.661565 -0.4643046,-2.99896 -7.36335 -0.1381701,-3.468027 -6.846086 -0.01019135,-3.758522 -6.207233 0.1269884,-3.991636 -5.606431 0.2727015,-3.332895 -5.44052 -0.4100139,-3.595625 -4.508156 -0.3283803,-3.70978 -3.931937 -0.2355747,-3.778737 -3.447981 -0.143633,-3.041366 -5.217482 -0.4674858,-3.250865 -4.122977 -0.4513441,-3.3473 -3.485087 -0.3493144,-3.397091 -2.946173 -0.2522743,-2.756683 -5.161184 -0.4579451,-2.892773 -4.145041 -0.4289072,-2.980879 -3.534227 -0.3152409,-3.044817 -3.020911 -0.2163841,-2.442676 -5.259984 -0.3997006,-2.489378 -4.468518 -0.346312,-2.536405 -4.003166 -0.2479751,-2.574341 -3.577388 -0.1717726,-9.006976 -8.202118 -0.2068621,-8.378249 -7.911829 -0.09615625,-7.904377 -7.101467 0.01692674,-7.643566 -6.325824 0.1896548,-7.353492 -5.804847 0.3604218,-8.279863 -5.470043 -0.2311379,-8.119297 -4.393922 -0.08431948,-8.007922 -3.733222 0.08089399,-7.90836 -3.150165 0.2018928,-8.596028 -5.265764 -0.08635329,-8.452266 -4.000761 0.03609344,-8.332408 -3.224121 0.2521907,-8.223603 -2.561184 0.3957706,-8.912797 -5.300298 0.1035725,-8.819664 -4.077117 0.2359107,-8.725644 -3.336782 0.4236006,-8.608117 -2.70733 0.571944,-9.247964 -5.533878 0.2910721,-9.278132 -4.578929 0.4811004,-9.267072 -3.956592 0.6386979,-9.216561 -3.387721 0.7377008,1.910, 10
-2.44322 -7.568149 -0.5370997,-3.005793 -7.281325 -0.2186911,-3.483313 -6.765872 -0.09591192,-3.793882 -6.139062 0.03878576,-4.022028 -5.548439 0.1838354,-3.351406 -5.36922 -0.5158378,-3.621517 -4.449314 -0.4444153,-3.732464 -3.878517 -0.3625196,-3.790534 -3.392069 -0.2794241,-3.067272 -5.149909 -0.5706544,-3.280472 -4.065407 -0.5800546,-3.37472 -3.43487 -0.4871114,-3.416593 -2.898783 -0.4034459,-2.78464 -5.089918 -0.5585803,-2.920846 -4.082904 -0.559047,-3.01091 -3.485584 -0.4660484,-3.069366 -2.986776 -0.3865626,-2.47186 -5.179742 -0.4983198,-2.523432 -4.387111 -0.4742796,-2.571454 -3.921315 -0.3940642,-2.606851 -3.49485 -0.3368295,-9.018562 -8.115156 -0.3368082,-8.394877 -7.829622 -0.2176112,-7.92284 -7.035 -0.09958707,-7.667521 -6.26524 0.0785526,-7.384789 -5.744873 0.2581524,-8.28414 -5.426259 -0.3596298,-8.123541 -4.35536 -0.2069639,-8.011842 -3.701773 -0.03568062,-7.910098 -3.126139 0.09039283,-8.595357 -5.218089 -0.2161238,-8.450365 -3.962276 -0.08640757,-8.330885 -3.189138 0.1367483,-8.219677 -2.527421 0.2869669,-8.905256 -5.24076 -0.02719873,-8.81123 -4.027557 0.1089961,-8.716265 -3.291293 0.310855,-8.595588 -2.663047 0.4648731,-9.234206 -5.459373 0.1609468,-9.259151 -4.515707 0.3521708,-9.244307 -3.899353 0.5152293,-9.188115 -3.32866 0.615032,2.010, 10
